Year,Month,Day,AverageDailyPrecipitation[mm/d],AverageDailyStreamflow[m^3/s],AverageDailyTemperature[°C]
2007,4,7,0.616982,1555.71718435764,8.66694
2007,4,8,0.0648456,1472.2977231088,7.11841
2007,4,9,0,1403.18711665278,8.66586
2007,4,10,2.95169e-05,1357.22323808565,10.0766
2007,4,11,0,1324.66447890741,10.2397
2007,4,12,0,1303.65479903704,12.1696
2007,4,13,0,1299.77446103588,13.8767
2007,4,14,0,1333.62377518634,14.3743
2007,4,15,0,1399.52013653009,13.7369
2007,4,16,0,1471.66285332407,12.294
2007,4,17,0.619509,1520.24426879051,12.5139
2007,4,18,0.282424,1533.94947690278,9.04645
2007,4,19,0,1527.31803650116,8.23974
2007,4,20,0,1498.32044581481,9.5512
2007,4,21,0,1444.86475686458,8.96923
2007,4,22,0,1397.08299978819,10.4203
2007,4,23,0.00261849,1363.28225491088,12.8417
2007,4,24,0.665116,1347.74529135417,12.5554
2007,4,25,0,1352.36110692014,13.2079
2007,4,26,0,1359.6118055544,13.5928
2007,4,27,0.00239636,1364.69770229977,14.1337
2007,4,28,0.000245454,1363.2614395081,14.505
2007,4,29,0.174631,1349.05492711227,13.3578
2007,4,30,0.026043,1332.17883931019,10.3928
2007,5,1,0.0223226,1316.29148314005,9.05558
2007,5,2,0.121144,1296.53072743634,8.99537
2007,5,3,0.163771,1267.31110578704,10.6611
2007,5,4,5.7924,1240.80442496644,12.1632
2007,5,5,11.7928,1247.3040344838,11.3008
2007,5,6,3.90815,1398.79506666667,10.6868
2007,5,7,1.29468,1634.0628911794,12.477
2007,5,8,15.9294,1776.75074260417,12.1136
2007,5,9,10.8272,2513.8935396412,10.8748
2007,5,10,0.176022,3600.12798743056,14.1691
2007,5,11,1.38331,3452.09578134259,15.5205
2007,5,12,0.377189,3040.3150758912,13.9243
2007,5,13,0.0363324,2673.66910212963,16.5147
2007,5,14,1.51007,2471.56888732639,17.741
2007,5,15,9.57199,2623.88559715278,10.4722
2007,5,16,3.63046,2624.04171267361,8.67328
2007,5,17,7.83147,2703.55655128472,8.02513
2007,5,18,0,2713.3224444213,9.24496
2007,5,19,0,2681.49222434028,12.9009
2007,5,20,1.47295e-05,2471.69031050926,16.4923
2007,5,21,0.947917,2237.5690677662,18.4878
2007,5,22,2.24679,2054.168023125,18.5978
2007,5,23,0.91142,1962.38944304398,18.2666
2007,5,24,0.610155,1945.59835146991,18.9327
2007,5,25,1.51728,1864.15808810185,19.9804
2007,5,26,2.40746,1751.13045101852,19.2382
2007,5,27,4.20825,1676.72405917245,18.0524
2007,5,28,17.6045,1651.82883745023,13.1141
2007,5,29,16.915,1872.98728811343,8.30353
2007,5,30,0.134395,2636.54830050926,8.65504
2007,5,31,0.239112,3181.23535269676,11.7371
2007,6,1,5.14488,3115.75356479167,13.1929
2007,6,2,3.49283,2836.91389841435,13.9177
2007,6,3,2.37717,2695.95892927083,15.1574
2007,6,4,2.72576,2488.84567163194,16.1487
2007,6,5,2.604,2272.50425209491,16.3288
2007,6,6,1.27029,2114.08169078704,17.1039
2007,6,7,0.877397,1988.20054248843,18.0317
2007,6,8,0.989322,1865.49374311343,18.4878
2007,6,9,1.06052,1763.30746164352,18.8282
2007,6,10,4.96267,1705.96970007523,18.5184
2007,6,11,4.32883,1724.92906277199,17.873
2007,6,12,4.8146,1814.04500591435,17.423
2007,6,13,2.51743,1927.62772040509,18.0014
2007,6,14,2.24008,1998.19193582176,19.275
2007,6,15,8.79102,2023.37857318287,18.7719
2007,6,16,1.19079,2079.38935282407,15.9805
2007,6,17,1.40616,2138.57448138889,17.9943
2007,6,18,0.173696,2131.61866762731,18.6908
2007,6,19,0.135712,2013.16167965278,20.2008
2007,6,20,4.38214,1853.00450144676,21.9728
2007,6,21,7.94101,1745.28479207176,19.302
2007,6,22,8.98873,1860.16846923611,16.3262
2007,6,23,0.772041,2074.41100232639,15.2391
2007,6,24,2.32605,2198.71364924769,17.6674
2007,6,25,11.6541,2165.21819694444,19.0853
2007,6,26,2.01946,2178.52270855324,13.7838
2007,6,27,2.73136,2305.82624270833,12.2825
2007,6,28,0.783114,2260.22316445602,12.708
2007,6,29,1.63411,2157.04815135417,14.8085
2007,6,30,0.104411,1994.44516332176,15.9736
2007,7,1,5.05364,1840.63668296296,18.9494
2007,7,2,10.0376,1776.00485733796,16.6292
2007,7,3,9.89679,1853.29938631944,15.8296
2007,7,4,8.58917,2154.55030302083,12.3511
2007,7,5,4.44203,2620.5898250463,11.7451
2007,7,6,0.303086,2855.33552987269,14.2085
2007,7,7,0.0412637,2796.2197859838,16.6068
2007,7,8,4.63772,2546.85126070602,18.0005
2007,7,9,20.4958,2336.23407693287,15.0703
2007,7,10,5.74305,2568.72477979167,10.4288
2007,7,11,2.08002,3163.4034909838,11.6916
2007,7,12,1.5457,3152.52744303241,13.0581
2007,7,13,0.00229706,2899.8111071412,16.578
2007,7,14,0,2653.35673825231,20.729
2007,7,15,0,2407.38806209491,23.2502
2007,7,16,0.000325939,2201.57576712963,24.0062
2007,7,17,0.158826,2046.27551623843,23.593
2007,7,18,0.718401,1931.14899270833,22.6954
2007,7,19,1.59732,1859.49196864583,23.4323
2007,7,20,7.78458,1831.72075210648,23.4469
2007,7,21,7.69742,1852.36269319444,21.5078
2007,7,22,0.497877,2110.30022594907,18.2867
2007,7,23,4.09107,2233.96106461806,19.4402
2007,7,24,5.88108,2172.86785746528,16.131
2007,7,25,0,2085.80743534722,15.971
2007,7,26,0.0142801,2055.55571664352,18.0965
2007,7,27,0.0274989,2003.65597905093,19.4388
2007,7,28,2.58648,1875.38105943287,19.246
2007,7,29,13.2642,1742.14513548611,17.7338
2007,7,30,2.063,1745.78783097222,12.4971
2007,7,31,0,1921.66063827546,12.1084
2007,8,1,0.0197146,1960.04771023148,14.0517
2007,8,2,5.3977,1832.15440633102,17.3645
2007,8,3,2.73657,1721.61767911343,15.367
2007,8,4,0,1756.42103255787,15.5327
2007,8,5,0,1775.53651077546,16.6461
2007,8,6,0.000931253,1684.15342334722,18.7612
2007,8,7,7.39261,1559.34426829167,19.1619
2007,8,8,7.7267,1475.31075266088,17.9408
2007,8,9,8.19826,1602.59347141319,15.9871
2007,8,10,5.28937,1948.23496915509,14.2286
2007,8,11,6.90115,2114.68880670139,15.157
2007,8,12,1.1278,2220.1535141088,16.6597
2007,8,13,1.60833,2261.81901200231,17.527
2007,8,14,0.329688,2154.37684133102,18.5318
2007,8,15,0.152441,1951.07974086806,20.5739
2007,8,16,6.20411,1753.50687616898,19.2167
2007,8,17,4.12319,1649.63107784028,14.6458
2007,8,18,0,1707.00873559722,15.2249
2007,8,19,7.51347,1791.85925578704,16.5912
2007,8,20,11.6735,1899.50958048611,14.6171
2007,8,21,2.1087,2056.54444827546,15.6045
2007,8,22,1.74336,2031.34046474537,16.7983
2007,8,23,1.97892,1949.51858565972,17.7687
2007,8,24,0,1849.95157570602,17.7636
2007,8,25,0.0163109,1715.11113112847,18.9665
2007,8,26,0,1593.70702904398,18.9919
2007,8,27,0.0186646,1510.65530657755,18.4458
2007,8,28,4.97043,1459.09728851389,15.8632
2007,8,29,14.2496,1429.81695527315,13.4422
2007,8,30,3.52066,1590.75124184954,12.4109
2007,8,31,1.19233,2229.91940724537,12.5661
2007,9,1,1.62068,2481.99393488426,13.0825
2007,9,2,0,2285.3404171412,13.8384
2007,9,3,13.0192,2075.31300311343,13.4257
2007,9,4,7.30619,1958.92020924769,8.28272
2007,9,5,19.9189,2524.45735655093,6.82992
2007,9,6,27.8152,4037.92794635417,7.27053
2007,9,7,6.4486,5231.17091059028,9.92727
2007,9,8,1.21963,5191.36145277778,11.8618
2007,9,9,1.31118,5403.95609981482,11.6518
2007,9,10,9.51804,5812.66653335648,11.1177
2007,9,11,3.80938,5698.04304872685,9.7651
2007,9,12,0.0186094,5693.4116216088,10.9712
2007,9,13,0,5432.73339415509,11.1235
2007,9,14,0.631279,4956.11270905093,12.6918
2007,9,15,2.94589e-05,4608.00978993055,13.0465
2007,9,16,0.00982134,4317.61757501157,12.9519
2007,9,17,4.75094,3927.67569630787,15.4485
2007,9,18,14.3505,3572.72104043981,11.2446
2007,9,19,0,3505.53932797454,7.39068
2007,9,20,0,3662.03646452546,8.04505
2007,9,21,0,3483.05869297454,10.1218
2007,9,22,0,3174.36626978009,11.8379
2007,9,23,0,2879.29058923611,12.5465
2007,9,24,0.956866,2633.59945178241,13.0391
2007,9,25,5.94924,2442.84363149306,10.5611
2007,9,26,7.91205,2348.87943412037,8.59008
2007,9,27,10.0654,2468.48126924768,9.31735
2007,9,28,9.18324,2638.90737949074,8.90535
2007,9,29,0.02592,2760.17444684028,10.2803
2007,9,30,0,2784.89273763889,10.7217
2007,10,1,0,2669.99171430556,12.0972
2007,10,2,1.37112,2472.92188850694,13.3119
2007,10,3,0.432946,2289.39942068287,14.5232
2007,10,4,2.71649,2152.43407040509,13.6039
2007,10,5,3.58354,2069.01634377315,13.6261
2007,10,6,0.245184,2045.66840032407,10.0483
2007,10,7,0,2066.77868797454,8.79118
2007,10,8,0,2009.27613780093,8.26893
2007,10,9,0,1918.55567402778,7.96018
2007,10,10,0,1821.83343578704,7.48648
2007,10,11,0,1733.92825523958,7.23686
2007,10,12,0.208034,1657.22869985417,7.74577
2007,10,13,0.0147943,1591.7243619294,7.46883
2007,10,14,0,1548.13517389583,5.32856
2007,10,15,0,1494.51469634028,6.81919
2007,10,16,0,1441.32093454167,8.09302
2007,10,17,1.63128,1393.77681998032,8.6924
2007,10,18,3.86595,1352.03152970949,6.30789
2007,10,19,5.00543,1332.94207074537,2.36419
2007,10,20,3.35609,1422.53503353472,0.730206
2007,10,21,2.78374,1644.52783492593,0.995856
2007,10,22,3.82793,1710.81621968866,1.41423
2007,10,23,8.92082,1718.00447211458,2.20528
2007,10,24,0.727164,1763.37684631944,3.41504
2007,10,25,0.59625,1751.46002822917,4.93195
2007,10,26,0.821203,1689.81347828588,5.57668
2007,10,27,1.24469,1668.82461381829,5.96967
2007,10,28,3.57127,1735.08524471065,5.57607
2007,10,29,0,1840.82749082176,6.24242
2007,10,30,2.45417,1821.07020435185,5.77333
2007,10,31,0.000299479,1814.14908292824,5.14727
2007,11,1,0,1799.14464675926,3.51561
2007,11,2,0.00987156,1736.38620738426,5.09607
2007,11,3,1.01087,1649.03957347801,7.88206
2007,11,4,0.767042,1569.10842681134,6.33517
2007,11,5,0.361695,1547.84896210764,2.91357
2007,11,6,5.83752,1527.56435210069,2.02256
2007,11,7,7.61532,1539.61473569213,2.55885
2007,11,8,2.14466,1782.64844005787,4.91913
2007,11,9,6.96823,1995.01758689815,2.28857
2007,11,10,15.0841,2075.15688759259,0.566026
2007,11,11,15.3779,2340.20634962963,2.30708
2007,11,12,3.60716,2841.99632592593,0.714251
2007,11,13,3.32537,3111.12213767361,-0.0162186
2007,11,14,4.991,3025.95244797454,-0.630145
2007,11,15,1.88381,2829.22954555556,-2.75646
2007,11,16,0.100961,2642.79292134259,-4.00416
2007,11,17,0.306571,2555.69780688657,-3.45307
2007,11,18,1.47049,2469.38327003472,-2.27577
2007,11,19,0,2260.29254913194,-0.903233
2007,11,20,0,2039.49316416667,-0.0890875
2007,11,21,0.120995,1861.72962444444,0.575399
2007,11,22,0.664647,1732.85105814583,2.29182
2007,11,23,4.325,1653.72130448611,4.08971
2007,11,24,3.21166,1689.10575459144,3.69931
2007,11,25,6.30424,1890.17734157407,2.7659
2007,11,26,3.13468,2151.01168454861,0.0193939
2007,11,27,0.355764,2380.93515439815,-1.06317
2007,11,28,0,2293.78800143518,-2.57778
2007,11,29,0.768305,2111.39303459491,-2.2161
2007,11,30,1.54147,1913.03959229167,0.649106
2007,12,1,1.25391,1760.44534376157,3.23955
2007,12,2,5.35503,1726.96029915972,4.83997
2007,12,3,5.80693,1937.44565204861,4.07076
2007,12,4,2.617,2154.01257178241,1.4586
2007,12,5,0.87079,2366.62456498843,2.72535
2007,12,6,3.40067,2362.39209975694,3.99016
2007,12,7,8.01527,2317.25736806713,5.31062
2007,12,8,1.78068,2383.17281019676,2.28402
2007,12,9,4.18268,2489.64359540509,1.53083
2007,12,10,2.51206,2477.15435373843,1.5254
2007,12,11,7.46221,2459.89491560185,1.62393
2007,12,12,6.62667,2554.13665167824,1.1415
2007,12,13,0.212474,2750.18305350694,0.142288
2007,12,14,0.589303,2762.75902601852,-2.74263
2007,12,15,0.585832,2607.45877512731,-4.00212
2007,12,16,0.03461,2400.53632534722,-3.92796
2007,12,17,0.000178827,2192.10475886574,-4.58863
2007,12,18,0,2024.24588163194,-4.76635
2007,12,19,0,1892.20684334491,-4.84807
2007,12,20,0,1778.27720547454,-4.69138
2007,12,21,0,1676.80558616667,-4.98617
2007,12,22,0,1589.52139846875,-5.23045
2007,12,23,0.000121493,1518.33619020255,-5.53013
2007,12,24,0.00944486,1461.07822101157,-4.82957
2007,12,25,0.0261934,1412.4430324213,-4.97938
2007,12,26,0.0436934,1369.03424454514,-4.65091
2007,12,27,0,1328.39910908912,-3.64675
2007,12,28,0,1290.8602647963,-4.10057
2007,12,29,1.01585,1257.43246255208,-4.16251
2007,12,30,1.32181,1228.03244074537,-2.92367
2007,12,31,2.20434,1202.46071843287,-2.19812
2008,1,1,0.0530169,1184.99486088542,-3.96208
2008,1,2,0,1173.55853167593,-5.39733
2008,1,3,0.0561513,1154.42397267245,-4.78542
2008,1,4,0.0613613,1128.08554969097,-3.48338
2008,1,5,4.89111,1102.41495421528,-2.85824
2008,1,6,4.11075,1085.45213556829,-0.294127
2008,1,7,5.67292,1114.81226118634,0.717691
2008,1,8,0,1272.35884096065,0.160989
2008,1,9,0.260258,1622.01944605556,-0.74544
2008,1,10,0,1803.22099646991,0.713846
2008,1,11,0.549465,1755.24149306713,0.3577
2008,1,12,3.59465,1718.62546496412,1.82571
2008,1,13,0.37498,1601.88748233565,0.937032
2008,1,14,0.0398943,1521.00750022569,0.124828
2008,1,15,0.163757,1503.08717305093,0.709727
2008,1,16,2.20563,1474.56833662847,1.92024
2008,1,17,4.85985,1416.51938213194,1.61473
2008,1,18,3.2612,1402.70315853819,3.28469
2008,1,19,1.5181,1510.75244512384,6.21332
2008,1,20,0.0861625,1714.8041039375,6.60999
2008,1,21,1.14531,1770.69692962963,4.92017
2008,1,22,5.54288,1759.92495869213,2.3881
2008,1,23,0,1797.87837642361,-0.849431
2008,1,24,1.16166,1842.45803070602,1.28269
2008,1,25,0,1777.34051234954,1.35675
2008,1,26,0.495244,1688.72066964005,1.8135
2008,1,27,4.02321,1604.57613852778,4.45624
2008,1,28,0.0818487,1664.52449852778,3.22523
2008,1,29,0.00158632,1914.27117028935,1.97827
2008,1,30,1.66616,1925.78902649306,1.11418
2008,1,31,0.00370266,1850.41992226852,0.475521
2008,2,1,2.12624,1754.99864670139,1.8796
2008,2,2,2.49123,1648.59551155208,0.689253
2008,2,3,0.26575,1587.84922777894,-0.840625
2008,2,4,3.65684,1547.01114214583,2.29468
2008,2,5,0.484335,1493.34729916782,2.73439
2008,2,6,5.61938,1501.16174829398,4.35872
2008,2,7,0.209885,1513.83139011806,1.44946
2008,2,8,0,1616.98558781713,-0.107193
2008,2,9,0,1596.70965089468,0.083204
2008,2,10,0,1520.42119971412,-0.303719
2008,2,11,0,1431.48739134606,-0.718637
2008,2,12,0,1346.66115579282,-0.998368
2008,2,13,0,1276.82894870718,-2.11547
2008,2,14,0.00229919,1221.15295012731,-1.59613
2008,2,15,0.00344153,1177.05551934259,-2.23715
2008,2,16,0,1142.40828141898,-5.06684
2008,2,17,0,1116.78798983333,-4.61691
2008,2,18,0.0142935,1094.68376670023,0.345054
2008,2,19,0.00369055,1070.15107990972,2.17059
2008,2,20,0.357644,1048.39204553935,1.64106
2008,2,21,0.566137,1044.95403484722,3.91368
2008,2,22,0.0870087,1039.88028042014,6.96912
2008,2,23,0.000402575,1034.67642972569,7.08439
2008,2,24,0,1050.39379343981,7.13697
2008,2,25,0.000164041,1096.97346100579,6.6666
2008,2,26,1.86854,1172.88896955324,6.61479
2008,2,27,0.398792,1266.25992794676,5.92928
2008,2,28,1.46402,1361.79568822917,4.02543
2008,3,1,10.0393,1662.4394890162,6.46051
2008,3,2,3.53374,2179.42470934028,7.48737
2008,3,3,4.70485,2558.07423203704,6.96178
2008,3,4,3.2054,2744.82308729167,1.15474
2008,3,5,0.87453,2786.12431563657,-2.0261
2008,3,6,0,2648.98550366898,-2.87504
2008,3,7,0.336063,2428.51569591435,0.44167
2008,3,8,0.340371,2278.45398805556,1.87346
2008,3,9,0.062965,2306.25989693287,3.11983
2008,3,10,3.01153,2279.47741202546,4.93843
2008,3,11,4.65202,2186.38052310185,4.72855
2008,3,12,10.4928,2137.77655761574,6.02826
2008,3,13,3.05847,2348.77535710648,3.49599
2008,3,14,10.8978,2745.41285703704,4.70395
2008,3,15,0.0815572,3164.30549177083,5.9878
2008,3,16,5.89071,3282.90124909722,6.00104
2008,3,17,4.37519,3090.39346574074,3.913
2008,3,18,0.76866,3007.32266248843,0.273462
2008,3,19,1.59394,2937.31352447917,-0.735268
2008,3,20,1.89262,2894.90214131944,-1.23552
2008,3,21,6.55097,2894.22564072917,0.631341
2008,3,22,0.530142,2778.17977024306,0.709172
2008,3,23,6.29645,2690.44284753472,-0.215855
2008,3,24,1.87098,2575.7152858912,-1.55727
2008,3,25,3.87081,2397.63951512731,-2.40048
2008,3,26,0.601473,2198.97384178241,-0.377454
2008,3,27,1.84663,2030.07419440972,2.57191
2008,3,28,0.819416,1975.90210868056,4.01028
2008,3,29,0.10816,2120.08346525463,5.28062
2008,3,30,0,2152.31264722222,7.08653
2008,3,31,0.0628108,2124.81896938657,7.56828
2008,4,1,1.14586,2116.44076976852,7.83775
2008,4,2,10.9062,2144.97521774306,5.35952
2008,4,3,5.15959,2361.47275280093,3.21725
2008,4,4,0.251551,2773.34018909722,3.8392
2008,4,5,2.10464,2802.3950221412,4.03292
2008,4,6,5.21294,2658.42181959491,3.61952
2008,4,7,2.52305,2520.69323788194,1.39711
2008,4,8,0.137892,2451.18713877315,3.00184
2008,4,9,0.379271,2327.47426159722,8.63937
2008,4,10,0.84475,2172.91989597222,10.9391
2008,4,11,5.32882,2084.00343377315,11.3192
2008,4,12,0.785254,2123.34454502315,6.24897
2008,4,13,0.0334989,2297.01438886574,6.58235
2008,4,14,3.83993,2351.65482115741,6.89928
2008,4,15,4.70689,2297.96842815972,5.11288
2008,4,16,2.84756,2305.16708828704,3.71424
2008,4,17,0.346513,2313.70140342593,4.29655
2008,4,18,0.845451,2243.81368859954,7.86419
2008,4,19,3.15094,2123.96900710648,8.49971
2008,4,20,0.0839207,2067.64599642361,9.22751
2008,4,21,18.4363,2155.40026530093,9.77638
2008,4,22,9.66738,2700.98931827546,7.76434
2008,4,23,0.988623,3470.74291299768,7.58186
2008,4,24,2.43986,3598.53213988426,7.90473
2008,4,25,6.3448,3441.6013491088,7.18451
2008,4,26,0.118279,3329.73590534722,8.14546
2008,4,27,0,3278.47797600694,9.66984
2008,4,28,5.69177,3067.25367631944,11.4742
2008,4,29,3.08309,2978.30252178241,8.98723
2008,4,30,2.27819,3166.6819169213,9.48448
2008,5,1,1.61622,3329.45836664352,8.81526
2008,5,2,0.662288,3188.55543600694,9.8512
2008,5,3,0.272506,2969.94166833333,10.118
2008,5,4,0.464816,2765.74256708333,10.1324
2008,5,5,1.94684,2620.81532524306,9.27264
2008,5,6,0.871007,2599.27138336806,10.6124
2008,5,7,0,2651.27519797454,10.5849
2008,5,8,0.00330696,2637.79722467593,11.7673
2008,5,9,0,2550.85822574074,12.8347
2008,5,10,0.0111928,2457.62256746528,12.8404
2008,5,11,0.123798,2389.52150804398,12.5233
2008,5,12,0,2354.17001565972,13.0361
2008,5,13,0.00434629,2322.07960304398,13.8757
2008,5,14,0.00533103,2270.66555818287,14.0724
2008,5,15,2.16125,2209.13869680556,14.7708
2008,5,16,0.494315,2180.69097967593,14.6121
2008,5,17,7.84128,2186.29379225694,15.0823
2008,5,18,15.2417,2257.96816248843,12.4101
2008,5,19,4.16833,2577.43255662037,10.7042
2008,5,20,7.85865,2895.68271892361,8.39842
2008,5,21,1.38152,3010.18478037037,8.86065
2008,5,22,2.44127,2930.82605728009,10.4536
2008,5,23,0.242187,2730.2696515162,11.7963
2008,5,24,0.191766,2567.21566309028,13.4034
2008,5,25,0.00192561,2434.51747038194,14.8214
2008,5,26,0.00192368,2364.00529347222,16.2559
2008,5,27,0.0126342,2372.08860821759,19.8408
2008,5,28,1.36917e-05,2379.16584516204,20.0476
2008,5,29,0.170499,2360.43198266204,19.3748
2008,5,30,1.26885,2328.63645491898,19.0197
2008,5,31,0.190338,2293.19823168981,18.0939
2008,6,1,1.34664,2270.02374993056,18.7478
2008,6,2,1.73117,2230.11021510417,18.8438
2008,6,3,6.90448,2208.08058049769,16.6981
2008,6,4,13.9278,2249.62465520833,15.4968
2008,6,5,5.4832,2627.94460069444,14.8697
2008,6,6,6.29981,2847.06140726852,15.0763
2008,6,7,5.18793,2814.36387873843,14.0881
2008,6,8,3.37046,2911.93607925926,14.2799
2008,6,9,0.163397,2994.57322828704,15.8136
2008,6,10,2.44075,2847.04406109954,17.6186
2008,6,11,8.1692,2690.16530883102,15.6643
2008,6,12,3.85968,2659.61870525463,13.6669
2008,6,13,1.34991,2687.66746049769,10.3533
2008,6,14,0.617038,2622.02955707176,10.4361
2008,6,15,1.62327,2517.29338876157,11.27
2008,6,16,2.63372,2394.70801256944,12.3711
2008,6,17,4.83257,2283.77926193287,13.2679
2008,6,18,1.09393,2234.2039109838,15.1941
2008,6,19,0.0044342,2245.16668978009,17.1965
2008,6,20,0.766303,2212.59058443287,18.3707
2008,6,21,0.0142494,2130.99420554398,19.3553
2008,6,22,0.941901,2034.80969854167,22.024
2008,6,23,3.12603,1959.2844787963,21.7654
2008,6,24,4.0243,1958.17432398148,19.6205
2008,6,25,8.75483,2082.19943219907,20.8901
2008,6,26,7.38822,2214.67212471065,19.0731
2008,6,27,1.04155,2354.60366988426,18.3007
2008,6,28,0,2364.35221685185,17.817
2008,6,29,4.53209,2253.99588979167,19.9695
2008,6,30,2.6927,2133.1277843287,18.8701
2008,7,1,0.168457,2095.92025186343,19.5066
2008,7,2,1.08026,2024.73157436343,20.4137
2008,7,3,12.8406,1937.44565204861,20.1405
2008,7,4,1.05162,2034.3066596412,16.6201
2008,7,5,0.00866333,2231.6713703125,16.3282
2008,7,6,10.4843,2177.67274627315,18.1449
2008,7,7,9.27269,2135.36544012731,15.1238
2008,7,8,2.41459,2226.3287502662,14.1251
2008,7,9,0.64738,2250.92561788194,14.6931
2008,7,10,0,2182.65109677083,17.9034
2008,7,11,5.74374,2068.04495831019,20.4878
2008,7,12,10.5549,1997.15116568287,17.6696
2008,7,13,18.5164,2102.63321925926,15.367
2008,7,14,10.0264,2416.59887782407,12.9088
2008,7,15,0.00188966,2863.14130591435,15.1425
2008,7,16,2.79078,3036.89788060185,17.8452
2008,7,17,10.7256,2893.56648630787,14.6568
2008,7,18,1.02411,2775.85538359954,14.3652
2008,7,19,2.63602,2726.57491752315,17.3792
2008,7,20,13.9319,2605.65477355324,16.7447
2008,7,21,1.79105,2719.67114226852,12.9714
2008,7,22,5.98504,3005.98700747685,11.6137
2008,7,23,7.06318,3225.84969931713,12.5893
2008,7,24,0.62129,3413.17097814815,14.7644
2008,7,25,1.14671,3274.38428012731,17.6882
2008,7,26,2.64466,3153.70698252315,18.9297
2008,7,27,0.180185,3145.74509096065,20.0762
2008,7,28,0.588952,3129.04073023148,19.8694
2008,7,29,1.90915,3069.94233251157,20.4068
2008,7,30,1.33952,2895.19702619213,20.4245
2008,7,31,0.611797,2762.48148731481,20.3499
2008,8,1,9.11472,2630.40775668981,20.1931
2008,8,2,2.303,2600.4509228588,19.0763
2008,8,3,0.0691568,2621.56121050926,19.7446
2008,8,4,4.40531,2553.54688193287,19.1386
2008,8,5,0.312269,2432.76550731481,17.0874
2008,8,6,0.163216,2317.30940657407,18.3013
2008,8,7,7.54673,2188.14983233796,20.0826
2008,8,8,9.49562,2204.55930819444,17.094
2008,8,9,2.11616,2447.12813523148,14.4658
2008,8,10,0,2770.61684056713,16.34
2008,8,11,3.40319,2732.50730731481,18.6188
2008,8,12,6.13412,2523.45127875,19.2217
2008,8,13,0.148662,2365.4276793287,16.9849
2008,8,14,6.81411,2255.73050668981,18.2411
