Year,Month,Day,AverageDailyPrecipitation[mm/d],AverageDailyStreamflow[m^3/s],AverageDailyTemperature[°C]
2005,5,3,0.402369,0.0184416666666667,12.0892
2005,5,4,0,0.0173194444444444,12.8403
2005,5,5,0,0.0148885416666667,12.9729
2005,5,6,0,0.0128998842592593,14.0956
2005,5,7,0,0.0119282407407407,15.5848
2005,5,8,0,0.0115583333333333,13.7711
2005,5,9,2.26397,0.011442025462963,14.7107
2005,5,10,2.54923,0.0122109953703704,13.4324
2005,5,11,3.54684,0.0130674768518519,12.457
2005,5,12,3.00775,0.0129399305555556,13.0207
2005,5,13,2.6935,0.0128836805555556,12.6018
2005,5,14,5.20338,0.0153743055555556,11.0852
2005,5,15,11.2924,0.0373115740740741,11.521
2005,5,16,11.7121,0.0412920138888889,11.587
2005,5,17,0.022495,0.034796875,11.1425
2005,5,18,0,0.028625,11.6633
2005,5,19,0,0.0241329861111111,13.3229
2005,5,20,2.27068,0.0213405092592593,12.9243
2005,5,21,0.619318,0.0196753472222222,13.9492
2005,5,22,0,0.0181708333333333,11.2372
2005,5,23,0,0.0162561342592593,11.5692
2005,5,24,0,0.0142320601851852,14.7431
2005,5,25,0,0.0127756944444444,16.3271
2005,5,26,0,0.0117649305555556,16.5864
2005,5,27,0,0.0116425925925926,15.0352
2005,5,28,0,0.0110896875,14.9182
2005,5,29,0,0.0108644791666667,15.564
2005,5,30,0,0.0101411689814815,14.5002
2005,5,31,0,0.00975055555555555,15.7705
2005,6,1,0,0.00959324074074074,17.1422
2005,6,2,0,0.00964814814814815,17.7455
2005,6,3,0,0.00996552083333333,14.8688
2005,6,4,0,0.0095618287037037,14.9205
2005,6,5,0,0.00912372685185185,16.8823
2005,6,6,0,0.00892247685185185,18.5854
2005,6,7,0,0.00877825231481482,20.1572
2005,6,8,0,0.00873684027777778,20.6151
2005,6,9,0,0.00870467592592592,20.9177
2005,6,10,0,0.00881743055555556,18.5154
2005,6,11,0,0.00915946759259259,17.1242
2005,6,12,0,0.009413125,16.6198
2005,6,13,0,0.0100319097222222,15.9957
2005,6,14,0,0.0101593402777778,16.206
2005,6,15,0,0.0094269212962963,16.3397
2005,6,16,0,0.00862153935185185,17.8855
2005,6,17,0,0.00810070601851852,21.9578
2005,6,18,0,0.0080755787037037,20.6438
2005,6,19,0,0.00822403935185185,22.4941
2005,6,20,0,0.00811902777777778,21.7764
2005,6,21,0,0.00798861111111111,19.4759
2005,6,22,0,0.00772987268518519,22.5586
2005,6,23,0,0.00780443287037037,20.9704
2005,6,24,0,0.00839342592592592,18.7211
2005,6,25,0,0.0082055787037037,18.5721
2005,6,26,0,0.00775982638888889,17.8345
2005,6,27,0.345907,0.00770537037037037,18.0297
2005,6,28,8.94947,0.0131597222222222,15.304
2005,6,29,1.94671,0.0124142361111111,16.0732
2005,6,30,0,0.00867863425925926,15.9126
2005,7,1,0,0.00791528935185185,16.7197
2005,7,2,0,0.00730092592592593,21.4847
2005,7,3,0,0.00749135416666667,20.2317
2005,7,4,0,0.00710321759259259,18.033
2005,7,5,0,0.00698297453703704,17.6256
2005,7,6,0,0.00694729166666667,19.0148
2005,7,7,0,0.00676809027777778,18.6187
2005,7,8,0,0.00665180555555556,19.3894
2005,7,9,0,0.00656409722222222,20.2108
2005,7,10,0,0.00651076388888889,21.2074
2005,7,11,0,0.00644420138888889,22.5569
2005,7,12,0,0.00641803240740741,23.5242
2005,7,13,0,0.00652881944444444,23.6827
2005,7,14,0,0.0066830787037037,18.9707
2005,7,15,0,0.00636011574074074,19.1671
2005,7,16,0,0.00635743055555556,18.4771
2005,7,17,0,0.00665297453703704,16.8142
2005,7,18,0,0.00639208333333333,16.9884
2005,7,19,0,0.00593650462962963,18.8268
2005,7,20,0,0.00585483796296296,23.7389
2005,7,21,0,0.00605702546296296,21.8559
2005,7,22,0,0.00613155092592593,19.081
2005,7,23,0.107251,0.00602532407407408,18.5143
2005,7,24,0.0804381,0.00648231481481481,17.4512
2005,7,25,0,0.00653930555555556,18.5149
2005,7,26,2.86779,0.00712490740740741,17.7195
2005,7,27,12.7232,0.00973842592592593,18.1119
2005,7,28,7.60507,0.00915925925925926,16.2599
2005,7,29,0,0.00695708333333333,15.196
2005,7,30,0,0.00616594907407407,14.1832
2005,7,31,0,0.00573611111111111,15.0018
2005,8,1,0,0.00556864583333333,15.573
2005,8,2,0,0.00544030092592593,15.8962
2005,8,3,0,0.00529081018518518,20.4212
2005,8,4,0,0.0051675,22.3981
2005,8,5,0,0.00521990740740741,23.6346
2005,8,6,0,0.00517582175925926,25.6559
2005,8,7,0,0.00524538194444444,26.4273
2005,8,8,0,0.00544850694444444,21.7163
2005,8,9,6.82024,0.00591405092592593,19.0327
2005,8,10,5.32526,0.00651549768518518,17.8801
2005,8,11,0,0.0053887037037037,18.096
2005,8,12,0,0.00497287037037037,22.9562
2005,8,13,0,0.00486011574074074,24.7278
2005,8,14,0,0.00483207175925926,24.9521
2005,8,15,0,0.00481142361111111,24.156
2005,8,16,0,0.00491261574074074,23.7663
2005,8,17,0,0.00487258101851852,20.8937
2005,8,18,0,0.00478666666666667,18.4413
2005,8,19,0,0.00461109953703704,18.2449
2005,8,20,0,0.00460372685185185,16.7285
2005,8,21,0,0.00461283564814815,15.6216
2005,8,22,0,0.00455175925925926,17.2617
2005,8,23,0,0.00444607638888889,19.5634
2005,8,24,0,0.0044044212962963,18.6779
2005,8,25,0,0.0046553125,18.5497
2005,8,26,0,0.00456813657407407,18.7053
2005,8,27,0.120657,0.00471015046296296,16.8677
2005,8,28,0,0.00448356481481481,19.4057
2005,8,29,0,0.00464730324074074,21.3373
2005,8,30,0,0.00451061342592593,21.4486
2005,8,31,0,0.00439421296296296,17.453
2005,9,1,0,0.00423907407407407,15.0173
2005,9,2,0,0.00426944444444444,18.1077
2005,9,3,0,0.00417083333333333,18.4929
2005,9,4,0.0335159,0.00420690972222222,19.726
2005,9,5,2.27252,0.00487684027777778,16.3392
2005,9,6,14.8575,0.0115432523148148,16.6289
2005,9,7,0.874938,0.0105950347222222,15.4817
2005,9,8,0,0.00569337962962963,14.7301
2005,9,9,4.59603,0.00647111111111111,15.8266
2005,9,10,5.25987,0.00742292824074074,12.947
2005,9,11,0.549566,0.00663331018518519,13.7295
2005,9,12,0,0.00514365740740741,14.6758
2005,9,13,0,0.00444439814814815,15.9896
2005,9,14,0,0.00421888888888889,17.5335
2005,9,15,0,0.00410158564814815,18.7456
2005,9,16,0,0.00422607638888889,16.8525
2005,9,17,0,0.00406775462962963,16.2349
2005,9,18,0,0.00405105324074074,13.8589
2005,9,19,0,0.00395399305555556,13.406
2005,9,20,0,0.00389885416666667,14.396
2005,9,21,0,0.00393546296296296,15.331
2005,9,22,0,0.00410274305555556,15.3503
2005,9,23,0,0.00411085648148148,15.1266
2005,9,24,0,0.00422052083333333,15.1541
2005,9,25,0,0.00421645833333333,15.6188
2005,9,26,0,0.00394032407407407,14.3883
2005,9,27,0,0.00381568287037037,14.3673
2005,9,28,0,0.00381229166666667,15.8713
2005,9,29,0,0.00380878472222222,16.4578
2005,9,30,0,0.00357082175925926,17.3452
2005,10,1,0,0.00360671296296296,15.5698
2005,10,2,0,0.00368011574074074,12.6389
2005,10,3,0,0.00363988425925926,12.7722
2005,10,4,0,0.00351059027777778,12.5016
2005,10,5,0,0.0034896412037037,11.7313
2005,10,6,0,0.00344646990740741,13.0682
2005,10,7,0,0.00359039351851852,12.8387
2005,10,8,0,0.0037621412037037,14.1878
2005,10,9,3.4008,0.00487861111111111,16.3959
2005,10,10,27.1042,0.05299375,16.1273
2005,10,11,16.6982,0.055749537037037,15.8791
2005,10,12,11.9803,0.0352945601851852,14.1922
2005,10,13,1.7894,0.0228103009259259,11.1035
2005,10,14,0.678641,0.0155827546296296,10.3541
2005,10,15,0,0.0121890046296296,9.91022
2005,10,16,0.0938444,0.00980996527777778,11.9707
2005,10,17,2.33531,0.00881653935185185,12.3034
2005,10,18,7.59119,0.016012962962963,10.5156
2005,10,19,17.0422,0.0613974537037037,12.5122
2005,10,20,15.5681,0.0699608796296296,11.2452
2005,10,21,10.4135,0.0630108796296296,12.5232
2005,10,22,4.99794,0.0544318287037037,11.9311
2005,10,23,0.0299934,0.0456711805555556,10.9415
2005,10,24,0,0.0382322916666667,10.6656
2005,10,25,0,0.0324571759259259,11.9242
2005,10,26,0,0.0281496527777778,14.9933
2005,10,27,15.347,0.0509961805555555,13.5106
2005,10,28,15.0862,0.0623388888888889,11.8923
2005,10,29,21.3214,0.115232986111111,12.9078
2005,10,30,25.9954,0.13919212962963,10.7081
2005,10,31,16.1913,0.139259259259259,9.70725
2005,11,1,9.10418,0.130697916666667,8.98265
2005,11,2,4.34328,0.120350694444444,12.5632
2005,11,3,7.71079,0.112786226851852,11.0019
2005,11,4,4.55093,0.105014583333333,7.17234
2005,11,5,0,0.0948849537037037,5.95283
2005,11,6,0,0.0838314814814815,6.80913
2005,11,7,0,0.0738662037037037,7.71393
2005,11,8,22.2366,0.0888231481481482,8.47405
2005,11,9,2.40664,0.101286111111111,5.8139
2005,11,10,0,0.091953125,8.24471
2005,11,11,1.04635,0.0797432870370371,5.89697
2005,11,12,2.10678,0.0723444444444444,5.00046
2005,11,13,0.0882437,0.0702642361111111,4.08059
2005,11,14,0.104977,0.06639375,9.26783
2005,11,15,0,0.0586326388888889,9.02967
2005,11,16,0,0.0517701388888889,8.1382
2005,11,17,0,0.0458424768518519,6.94223
2005,11,18,0,0.0405788194444444,6.72896
2005,11,19,2.94537,0.039549537037037,10.4534
2005,11,20,4.0331,0.0410768518518519,11.2972
2005,11,21,0.0980344,0.0372835648148148,11.7471
2005,11,22,0,0.0331096064814815,10.343
2005,11,23,0,0.0288916666666667,7.26068
2005,11,24,0,0.0253377314814815,3.81605
2005,11,25,5.23781,0.026462962962963,2.92414
2005,11,26,5.42245,0.030425,2.01327
2005,11,27,3.02268,0.0309194444444444,3.28168
2005,11,28,1.96417,0.0314991898148148,2.931
2005,11,29,0,0.0314084490740741,4.08401
2005,11,30,0.233301,0.0290576388888889,1.66778
2005,12,1,33.1431,0.115965277777778,5.38436
2005,12,2,18.8364,0.170324074074074,7.8584
2005,12,3,7.95133,0.16158912037037,7.31064
2005,12,4,5.13734,0.13965162037037,9.68652
2005,12,5,0,0.123373842592593,7.99821
2005,12,6,0,0.108824305555556,4.29514
2005,12,7,0,0.095915625,6.342
2005,12,8,0,0.0849890046296296,6.57367
2005,12,9,0,0.0761471064814815,7.93055
2005,12,10,0,0.0673924768518519,6.08132
2005,12,11,0,0.0595444444444444,3.88051
2005,12,12,0,0.0528016203703704,3.76076
2005,12,13,0,0.0469408564814815,5.86131
2005,12,14,0,0.0415690972222222,4.07703
2005,12,15,0,0.0368148148148148,3.86382
2005,12,16,0,0.0326480324074074,2.74775
2005,12,17,0,0.0288548611111111,3.46878
2005,12,18,0,0.0254697916666667,4.11519
2005,12,19,0,0.0225533564814815,2.24746
2005,12,20,0,0.0198916666666667,1.9517
2005,12,21,0,0.0174887731481481,2.63674
2005,12,22,0,0.0153209490740741,2.49566
2005,12,23,0,0.0134306712962963,0.836656
2005,12,24,0,0.012162962962963,0.119611
2005,12,25,0,0.0116011574074074,4.21985
2005,12,26,12.4772,0.0330319444444444,3.95622
2005,12,27,9.99749,0.052575462962963,6.02274
2005,12,28,1.35389,0.053146412037037,3.39769
2005,12,29,7.20666,0.0557643518518518,4.60167
2005,12,30,10.042,0.0678008101851852,8.50505
2005,12,31,6.46557,0.0781528935185185,9.40953
2006,1,2,0,0.0708872685185185,6.57692
2006,1,3,0,0.061812962962963,5.26504
2006,1,4,0,0.0543916666666667,4.39519
2006,1,5,5.49404,0.0544167824074074,3.9274
2006,1,6,6.58604,0.059280787037037,4.74014
2006,1,7,0,0.0564597222222222,5.56626
2006,1,8,0,0.0500959490740741,4.53351
2006,1,9,0,0.0441332175925926,4.7128
2006,1,10,0,0.0390041666666667,2.73897
2006,1,11,0,0.0347131944444444,1.31158
2006,1,12,0,0.0308226851851852,2.95383
2006,1,13,6.29574,0.0308474537037037,1.93929
2006,1,14,2.94489,0.0346775462962963,3.984
2006,1,15,10.3741,0.041819212962963,2.10267
2006,1,16,3.95098,0.0446793981481481,3.29681
2006,1,17,4.10085,0.0413475694444444,3.00077
2006,1,18,0,0.0434740740740741,5.99562
2006,1,19,0,0.0486650462962963,5.65276
2006,1,20,0,0.0492315972222222,4.08015
2006,1,21,0,0.0441877314814815,4.76863
2006,1,22,0,0.0393631944444445,5.02812
2006,1,23,0,0.0350318287037037,3.35883
2006,1,24,0,0.0310923611111111,2.36352
2006,1,25,0,0.0273923611111111,4.64695
2006,1,26,0,0.0243729166666667,3.86219
2006,1,27,0,0.0214296296296296,2.46177
2006,1,28,2.8602,0.0190490740740741,-0.436767
2006,1,29,0,0.0171103009259259,1.97149
2006,1,30,0,0.015362037037037,2.00565
2006,1,31,0,0.0145034722222222,1.90738
2006,2,1,0,0.0140611111111111,3.5718
2006,2,2,0,0.0139614583333333,4.27134
2006,2,3,0,0.0138457175925926,4.68069
2006,2,4,0,0.0132667824074074,5.28983
2006,2,5,0,0.0126666666666667,3.86214
2006,2,6,0,0.0122517361111111,4.19104
2006,2,7,0,0.0119783564814815,5.04486
2006,2,8,0,0.0117971064814815,4.78969
2006,2,9,0,0.0118351851851852,5.71483
2006,2,10,0,0.0118386574074074,6.30894
2006,2,11,0,0.0116425925925926,7.64057
2006,2,12,0,0.0113446759259259,6.62609
2006,2,13,0,0.0113385763888889,5.95468
2006,2,14,0.282887,0.0113801967592593,7.33398
2006,2,15,9.10037,0.0286627314814815,7.24007
2006,2,16,8.36354,0.0415244212962963,8.09653
2006,2,17,11.7602,0.0631872685185185,7.05694
2006,2,18,23.3497,0.118394675925926,6.94981
2006,2,19,25.5199,0.149201388888889,5.09294
2006,2,20,8.13177,0.140668981481481,4.36338
2006,2,21,0,0.122634259259259,4.05377
2006,2,22,0,0.106717476851852,2.5167
2006,2,23,0,0.0929854166666667,1.86934
2006,2,24,11.4782,0.082765162037037,0.783138
2006,2,25,14.817,0.0821224537037037,3.28602
2006,2,26,0.393541,0.0824412037037037,2.69318
2006,2,27,0,0.078172337962963,3.41451
2006,2,28,0,0.073212962962963,3.518
2006,3,1,0,0.0653575231481482,2.40504
2006,3,2,2.88706,0.0606450231481481,3.21484
2006,3,3,5.22707,0.0741560185185185,7.02704
2006,3,4,24.3367,0.111750810185185,6.78378
2006,3,5,3.53416,0.127302083333333,3.83661
2006,3,6,0.190385,0.111765972222222,3.5865
2006,3,7,0.570815,0.0967127314814815,7.54844
2006,3,8,0.100548,0.0861118055555556,9.93027
2006,3,9,5.06756,0.0822386574074074,8.74576
2006,3,10,4.0837,0.0805984953703704,6.39718
2006,3,11,0,0.0743666666666667,7.15043
2006,3,12,0,0.066343287037037,9.79111
2006,3,13,0,0.0583835648148148,10.5619
2006,3,14,0,0.0515947916666667,11.2797
2006,3,15,0,0.0460921296296296,12.3209
2006,3,16,0.0335159,0.0414206018518518,11.4461
2006,3,17,15.216,0.0619430555555556,9.92243
2006,3,18,16.2724,0.106248032407407,7.72122
2006,3,19,17.936,0.127011574074074,6.92577
2006,3,20,11.884,0.129858796296296,7.94474
2006,3,21,6.76477,0.122185185185185,8.07783
2006,3,22,15.9208,0.134113425925926,7.31436
2006,3,23,31.9067,0.204560185185185,8.21898
2006,3,24,16.1943,0.210484953703704,9.36221
2006,3,25,1.6066,0.180436342592593,10.6362
2006,3,26,2.07696,0.155994212962963,11.3955
2006,3,27,3.56247,0.141386574074074,10.6467
2006,3,28,0.870768,0.130380787037037,7.78248
2006,3,29,8.21515,0.128726851851852,8.39689
2006,3,30,7.36162,0.128290509259259,10.2396
2006,3,31,0,0.119821759259259,10.7017
2006,4,1,0,0.107824652777778,9.20786
2006,4,2,0,0.0964953703703704,10.0865
2006,4,3,0,0.0850417824074074,11.2732
2006,4,4,5.07985,0.0765849537037037,12.7987
2006,4,5,6.53885,0.0892104166666667,10.2006
2006,4,6,12.0587,0.0980891203703704,9.72507
2006,4,7,1.95462,0.0962519675925926,10.4627
2006,4,8,0,0.0837512731481481,10.4162
2006,4,9,3.65533,0.0742893518518519,9.07302
2006,4,10,0.0787863,0.0695268518518519,9.87769
2006,4,11,0,0.0621072916666667,6.78265
2006,4,12,0,0.0552190972222222,7.39705
2006,4,13,0,0.0490181712962963,12.138
2006,4,14,6.53839,0.05605625,13.0597
2006,4,15,11.0177,0.0614138888888889,11.3798
2006,4,16,5.92575,0.0608172453703704,11.0458
2006,4,17,0,0.0583028935185185,8.9732
2006,4,18,0,0.0514699074074074,9.57271
2006,4,19,0,0.0456311342592593,8.70939
2006,4,20,7.37089,0.0488710648148148,10.0796
2006,4,21,9.65354,0.0649188657407408,8.20303
2006,4,22,0.0234995,0.0642627314814815,9.23838
2006,4,23,0,0.0551796296296296,11.8128
2006,4,24,0,0.0477237268518519,13.2445
2006,4,25,0,0.0420643518518519,15.4831
2006,4,26,0,0.0372847222222222,15.5797
2006,4,27,0,0.0331869212962963,14.4141
2006,4,28,0,0.0293180555555556,13.6526
2006,4,29,0,0.0259928240740741,12.0391
2006,4,30,0,0.0230841435185185,11.8648
2006,5,1,0,0.0205493055555556,12.7325
2006,5,2,0,0.0181650462962963,12.2682
2006,5,3,0.0282569,0.0166678240740741,13.638
2006,5,4,0.74958,0.0154011574074074,13.8044
2006,5,5,0,0.0141243055555556,10.914
2006,5,6,0,0.0131920138888889,11.4654
2006,5,7,0.0201095,0.0132219907407407,9.56786
2006,5,8,0,0.012918287037037,8.94928
2006,5,9,0,0.0123391203703704,11.1506
2006,5,10,0,0.011893287037037,14.9461
2006,5,11,0,0.0120796296296296,15.4841
2006,5,12,0,0.0122667824074074,13.047
2006,5,13,0,0.0120164351851852,13.375
2006,5,14,0,0.0120136574074074,13.6366
2006,5,15,0,0.0117642361111111,14.1712
2006,5,16,0,0.0114781712962963,16.4931
2006,5,17,0.4558,0.0115017361111111,18.1611
2006,5,18,0,0.0113868981481481,15.4874
2006,5,19,0,0.0112830208333333,12.3314
2006,5,20,0.0134063,0.0116165509259259,13.5792
2006,5,21,6.18258,0.0132059027777778,13.6718
2006,5,22,11.5474,0.0136050925925926,9.78402
2006,5,23,0,0.012175462962963,8.6294
2006,5,24,0,0.0111548263888889,9.90359
2006,5,25,0,0.0104265509259259,12.0373
2006,5,26,0,0.00989780092592593,16.5593
2006,5,27,0,0.009710625,20.4349
2006,5,28,0,0.00969553240740741,23.1102
2006,5,29,0,0.00971373842592592,20.6942
2006,5,30,0,0.00958927083333333,15.6449
2006,5,31,0,0.00937611111111111,12.9639
2006,6,1,0,0.00918392361111111,11.3254
2006,6,2,0,0.00909261574074074,14.9526
2006,6,3,0,0.0090033912037037,17.0059
2006,6,4,0,0.00888200231481481,17.4586
2006,6,5,0,0.00879359953703704,20.0976
2006,6,6,0,0.00871929398148148,19.6655
2006,6,7,0,0.00875131944444444,21.3641
2006,6,8,0,0.00877351851851852,19.0804
2006,6,9,0,0.00906152777777778,17.8125
2006,6,10,0,0.00920305555555556,15.4281
2006,6,11,0,0.00870239583333333,18.1563
2006,6,12,7.2953,0.00931002314814815,18.4326
2006,6,13,6.13448,0.0150709490740741,17.5291
2006,6,14,13.6892,0.0180013888888889,17.6434
2006,6,15,5.79514,0.013937037037037,17.0629
2006,6,16,3.01525,0.0178734953703704,18.5289
2006,6,17,0.906491,0.0167798611111111,17.2173
2006,6,18,0,0.0116375,16.6015
2006,6,19,0,0.0102953819444444,16.1008
2006,6,20,0,0.00921424768518519,16.2507
2006,6,21,0,0.00864894675925926,17.0214
2006,6,22,0,0.00837386574074074,19.3379
2006,6,23,0,0.00833917824074074,19.7543
2006,6,24,0,0.00880010416666667,17.9514
2006,6,25,0,0.00878616898148148,15.0138
2006,6,26,0,0.00855966435185185,14.3659
2006,6,27,0,0.00800905092592593,15.0604
2006,6,28,0,0.00796180555555556,16.4512
2006,6,29,0,0.00776636574074074,15.4138
2006,6,30,0,0.00754201388888889,19.0741
2006,7,1,0,0.0077783912037037,19.8308
2006,7,2,0,0.00802133101851852,17.7106
2006,7,3,0,0.00764569444444444,15.5662
2006,7,4,0,0.00753765046296296,15.2209
2006,7,5,0,0.00762732638888889,15.0404
2006,7,6,0,0.00715616898148148,15.6718
2006,7,7,0,0.00694900462962963,19.6065
2006,7,8,0,0.00688994212962963,20.8496
2006,7,9,0,0.00679878472222222,20.86
2006,7,10,0,0.0067406712962963,23.9794
2006,7,11,0,0.00666885416666667,24.2862
2006,7,12,0,0.00659037037037037,22.8759
2006,7,13,0,0.00654847222222222,23.9689
2006,7,14,0,0.00668487268518518,24.627
2006,7,15,0,0.00672479166666667,24.0395
2006,7,16,0,0.00645074074074074,24.1036
2006,7,17,0,0.00635319444444444,26.8558
2006,7,18,4.80412,0.00693788194444444,21.5369
2006,7,19,4.26426,0.00687349537037037,19.9722
2006,7,20,0,0.00649891203703704,19.2157
2006,7,21,0,0.00625833333333333,19.0327
2006,7,22,0,0.00616597222222222,17.5604
2006,7,23,0,0.00603689814814815,20.0001
2006,7,24,0,0.00620696759259259,19.321
2006,7,25,0,0.00605445601851852,20.4383
2006,7,26,0,0.00609400462962963,19.5883
2006,7,27,0,0.00612741898148148,17.7107
2006,7,28,0,0.00584850694444444,17.732
2006,7,29,0.0335159,0.00586417824074074,18.2494
2006,7,30,0,0.00583137731481482,19.2823
2006,7,31,0,0.00567525462962963,18.3416
2006,8,1,0,0.00576263888888889,18.3085
2006,8,2,0,0.00546596064814815,19.6857
2006,8,3,0,0.00559579861111111,20.9183
2006,8,4,0,0.00529980324074074,19.3718
2006,8,5,0,0.00518835648148148,19.3379
2006,8,6,0,0.00516635416666667,21.2685
2006,8,7,0,0.0051299537037037,21.3409
2006,8,8,0,0.00507408564814815,20.6846
2006,8,9,0,0.00503413194444444,20.2272
2006,8,10,0,0.00495733796296296,20.8476
2006,8,11,0,0.00490137731481481,22.5292
2006,8,12,0,0.0049649537037037,21.6237
2006,8,13,0,0.00490025462962963,19.3193
2006,8,14,0,0.00490726851851852,17.8718
2006,8,15,1.90447,0.00500738425925926,15.9706
2006,8,16,15.8539,0.012355787037037,13.9705
2006,8,17,7.15499,0.011486412037037,11.8649
2006,8,18,10.7687,0.00945059027777778,11.8554
2006,8,19,2.90898,0.0091871412037037,11.3467
2006,8,20,0,0.00595447916666667,11.4969
2006,8,21,0,0.00529467592592593,16.8649
2006,8,22,0,0.00496122685185185,20.5061
2006,8,23,0,0.00501144675925926,21.1998
2006,8,24,0,0.00496842592592593,18.3296
2006,8,25,0,0.00510959490740741,17.5795
2006,8,26,0,0.0049540625,15.6779
2006,8,27,0,0.00472949074074074,17.5329
2006,8,28,0,0.00458143518518518,19.211
2006,8,29,0,0.00456390046296296,19.592
2006,8,30,0,0.004435625,20.3801
2006,8,31,0,0.00434107638888889,22.8994
2006,9,1,0,0.00436115740740741,18.9931
2006,9,2,0,0.00437342592592593,18.5626
2006,9,3,0,0.00426984953703704,19.1725
2006,9,4,0,0.00415953703703704,21.8582
2006,9,5,0,0.00413716435185185,24.851
2006,9,6,0,0.00415414351851852,22.5046
2006,9,7,0,0.00413607638888889,21.2556
2006,9,8,0,0.0042696412037037,23.0668
2006,9,9,0,0.00418461805555556,21.3286
2006,9,10,0,0.00424274305555556,18.18
2006,9,11,0,0.00453553240740741,15.4533
2006,9,12,0,0.00440880787037037,16.6118
2006,9,13,1.22919,0.00516159722222222,13.9609
2006,9,14,4.43083,0.00537483796296296,12.2163
2006,9,15,0,0.00486740740740741,12.3964
2006,9,16,5.71002,0.00460327546296296,10.6506
2006,9,17,0,0.0058271875,14.8787
2006,9,18,0,0.00638527777777778,15.3257
2006,9,19,0,0.00474791666666667,14.4801
2006,9,20,0,0.0042774537037037,16.1342
2006,9,21,8.27593,0.00940989583333333,16.041
2006,9,22,35.2979,0.02693125,12.6481
2006,9,23,18.9111,0.0263865740740741,12.2406
2006,9,24,11.2475,0.0210296296296296,13.0871
2006,9,25,0.409143,0.01583125,13.0894
2006,9,26,0,0.0113544328703704,15.0595
2006,9,27,1.14476,0.00895480324074074,15.3266
2006,9,28,4.13712,0.00932162037037037,16.0125
2006,9,29,8.077,0.0136376157407407,15.0233
2006,9,30,5.42957,0.014362037037037,14.2162
2006,10,1,0.821794,0.0123486111111111,13.9742
2006,10,2,12.841,0.0166466435185185,13.4364
