Year,Month,Day,AverageDailyPrecipitation[mm/d],AverageDailyStreamflow[m^3/s],AverageDailyTemperature[°C]
2003,3,27,11.9216,315.410072947222,10.8098
2003,3,28,0.183579,371.87361125,11.1668
2003,3,29,9.01253,443.6391429,11.5483
2003,3,30,6.40493,522.526656408333,11.5025
2003,3,31,0.0971042,729.585684194444,12.1906
2003,4,1,0.000110836,867.534557583333,13.1325
2003,4,2,0,838.870410305556,12.4384
2003,4,3,0,742.098714277778,9.33509
2003,4,4,0,653.840994766667,8.78528
2003,4,5,0,558.821549288889,9.74104
2003,4,6,0,502.449673727778,12.1132
2003,4,7,0,449.459371713889,12.8836
2003,4,8,0,395.064995455556,13.3029
2003,4,9,0.0530136,373.426903911111,12.7781
2003,4,10,1.52919,365.562382788889,10.4003
2003,4,11,3.08312,360.876213941667,10.156
2003,4,12,1.27786,364.326712186111,10.8733
2003,4,13,5.89771,384.422880091667,14.4311
2003,4,14,3.7979,418.563343261111,11.5741
2003,4,15,1.37139,436.313229205556,11.2848
2003,4,16,0,466.191730169444,12.0793
2003,4,17,0.00643176,520.637977591667,13.7695
2003,4,18,13.1563,510.412963230556,14.2012
2003,4,19,6.45072,489.255923438889,10.2762
2003,4,20,0.916189,454.085853194445,9.88952
2003,4,21,0.242714,414.510997402778,11.8719
2003,4,22,1.21512,393.945857330556,12.2933
2003,4,23,0,381.788109191667,12.4574
2003,4,24,0.0164596,368.971668327778,13.104
2003,4,25,2.96472,361.714679330556,15.7307
2003,4,26,0.940866,371.164468488889,14.2677
2003,4,27,0,403.022600447222,14.048
2003,4,28,0.509443,425.023790138889,16.8093
2003,4,29,1.28333,419.339279027778,15.1329
2003,4,30,0,438.795939433333,12.878
2003,5,1,0,426.115216272222,13.2427
2003,5,2,0,399.698582575,14.7897
2003,5,3,0,373.006960652778,16.3723
2003,5,4,0.41829,348.123723827778,18.503
2003,5,5,3.22648,326.482790027778,14.066
2003,5,6,8.89155,307.152609994444,9.44202
2003,5,7,3.21681,289.086523119444,10.645
2003,5,8,0.717805,271.500066869444,13.3427
2003,5,9,0,255.152834041667,15.3004
2003,5,10,0.00339964,240.535824283333,17.2277
2003,5,11,0.00339443,227.829520822222,18.3559
2003,5,12,0,217.012606741667,18.4616
2003,5,13,0,207.753959269444,18.9626
2003,5,14,0,199.124160838889,18.6143
2003,5,15,0.290832,190.523495527778,19.2979
2003,5,16,2.72964,181.988912658333,18.1647
2003,5,17,0,173.845139927778,17.7416
2003,5,18,0,166.679103108333,19.4091
2003,5,19,0,160.664890352778,19.5469
2003,5,20,0,155.611359975,17.773
2003,5,21,0,151.938455233333,18.9344
2003,5,22,0,149.732864922222,20.9194
2003,5,23,0,147.635280322222,21.9926
2003,5,24,0.101777,144.854133261111,16.6191
2003,5,25,0,140.872133227778,13.749
2003,5,26,0,135.387290569444,14.0493
2003,5,27,0,128.978004291667,16.8807
2003,5,28,0,123.716989258333,19.9466
2003,5,29,0,121.692592738889,21.8214
2003,5,30,0.027013,121.982502805556,22.5396
2003,5,31,2.80612,120.64948495,22.4725
2003,6,1,0.33937,117.397944594444,20.3269
2003,6,2,0,114.222434575,19.9527
2003,6,3,0.146907,110.371888861111,20.6733
2003,6,4,2.15333,106.780698966667,19.8997
2003,6,5,0.160595,102.019210347222,19.8908
2003,6,6,0,96.7006396388889,22.144
2003,6,7,0,92.2404301083334,24.5225
2003,6,8,0.110552,87.5698936666667,24.3981
2003,6,9,0,82.1653447277778,23.4959
2003,6,10,0,76.8396683805556,23.9034
2003,6,11,0.00815724,72.3297193777778,25.4598
2003,6,12,0,67.3108645177778,26.859
2003,6,13,0,62.8352357508333,26.8087
2003,6,14,0,59.1899719444444,25.5211
2003,6,15,1.0464,55.7770625297222,24.6544
2003,6,16,0.0620357,52.6399229602778,23.091
2003,6,17,0.0492789,49.6310401727778,23.6206
2003,6,18,0,46.4712336152778,25.0718
2003,6,19,0,43.4542503994445,26.5993
2003,6,20,0,40.9184610491667,27.232
2003,6,21,0,38.7410090680556,27.093
2003,6,22,0,36.8175126208333,26.609
2003,6,23,0.23124,34.9289048605556,26.0434
2003,6,24,0.0309449,33.1001976361111,24.2888
2003,6,25,0,31.3286908047222,23.49
2003,6,26,0,29.4203293683333,24.0971
2003,6,27,0,27.7161839936111,23.6198
2003,6,28,0,26.2937772008333,24.0345
2003,6,29,0.762614,25.4042222683333,22.5906
2003,6,30,0.202277,24.6953637327778,19.1834
2003,7,1,0,23.7404369225,19.0336
2003,7,2,0,22.7532505116667,19.0719
2003,7,3,0,21.6429233788889,19.9672
2003,7,4,0,20.4248747605556,21.4483
2003,7,5,0.00133948,19.4907674722222,22.9334
2003,7,6,0,18.8023731766667,23.7295
2003,7,7,0,18.0766742769444,25.4931
2003,7,8,0,17.3459303736111,27.1648
2003,7,9,0,16.7220552791667,27.6164
2003,7,10,0,16.1505487433333,27.9985
2003,7,11,0,15.6732629791667,28.3965
2003,7,12,0,15.3112306777778,27.3209
2003,7,13,0,15.0427085841667,25.4615
2003,7,14,0,14.9002405244444,23.8234
2003,7,15,0.819443,14.7154228569444,20.7339
2003,7,16,0,14.4078197494444,19.0575
2003,7,17,0,13.9728125366667,21.6102
2003,7,18,0,13.4850104269444,23.9013
2003,7,19,0,13.052348075,24.103
2003,7,20,0,12.7295389002778,24.3166
2003,7,21,0,12.4590272277778,23.1115
2003,7,22,0,12.1622957477778,23.7637
2003,7,23,0,11.8333757236111,23.9581
2003,7,24,0,11.5137640863889,24.5631
2003,7,25,0,11.2230013430556,25.2369
2003,7,26,0,11.0093347816667,25.3736
2003,7,27,0,10.82558296,24.2589
2003,7,28,0,10.5744696816667,24.5764
2003,7,29,0,10.2341806352778,26.7952
2003,7,30,0.000400638,9.95208677138889,27.9004
2003,7,31,0,9.86525586416667,28.201
2003,8,1,0,9.79384419333334,29.2085
2003,8,2,0,9.78595693416667,29.8443
2003,8,3,0,9.79199672722222,30.1762
2003,8,4,0.00199718,9.70772385,29.5606
2003,8,5,0.159086,9.609239695,29.375
2003,8,6,0.229716,9.48410939416667,28.6881
2003,8,7,0,9.35045232666667,28.5914
2003,8,8,0,9.22866167611111,28.4989
2003,8,9,0.0021971,9.1545498625,28.837
2003,8,10,0,9.11916378083333,29.0796
2003,8,11,0.00055377,9.17515621527778,28.9689
2003,8,12,0,9.45291563944444,29.3073
2003,8,13,0.00731242,9.45227613194444,28.7766
2003,8,14,0.00228276,9.16520832083333,29.1537
2003,8,15,0,8.89888897527778,26.7449
2003,8,16,0,8.77205332111111,23.0934
2003,8,17,0.623574,8.65978422666667,22.8492
2003,8,18,0,8.49749143444444,24.2063
2003,8,19,0,8.2733085275,25.4331
2003,8,20,0,8.04379639138889,25.5534
2003,8,21,5.91672,7.86871344916667,25.4427
2003,8,22,6.21526,7.76774232055556,24.2668
2003,8,23,0,7.65696541027778,23.9803
2003,8,24,0,7.57724014194444,24.9728
2003,8,25,0,7.50426523055555,24.6482
2003,8,26,0,7.34516997583333,22.6495
2003,8,27,0.633779,7.30999706333333,21.9519
2003,8,28,1.02314,7.69462529638889,19.095
2003,8,29,0.154583,8.21880827722222,20.1302
2003,8,30,0.00125239,8.43666716555555,21.7012
2003,8,31,0.463453,8.28716452333333,22.2166
2003,9,1,0.370035,7.94417533416667,21.7289
2003,9,2,0.722238,7.60516530277778,20.767
2003,9,3,0.344896,7.36577632861111,21.0297
2003,9,4,1.31034,7.17392407861111,22.4143
2003,9,5,0.00305437,6.97596097916667,21.5396
2003,9,6,0.414185,6.77982402891667,21.8143
2003,9,7,0,6.60594193966667,20.7885
2003,9,8,0.000796501,6.48394522558333,20.6814
2003,9,9,0,6.34985471411111,18.703
2003,9,10,0,6.16847617583333,18.975
2003,9,11,0,5.99482146702778,21.4208
2003,9,12,0,5.83129939927778,22.6723
2003,9,13,0,5.72780576886111,23.1004
2003,9,14,0,5.71714020488889,22.2087
2003,9,15,0,5.81713786097222,20.4882
2003,9,16,0,6.15838616861111,20.6837
2003,9,17,0,6.70831287913889,20.8791
2003,9,18,0,7.27247929,20.919
2003,9,19,0,7.77015823777778,20.8026
2003,9,20,0,8.24239899833333,21.9811
2003,9,21,0,8.68593297777778,21.9327
2003,9,22,0.0504939,9.06395296666667,19.9284
2003,9,23,0,9.2798933325,19.5526
2003,9,24,0,9.33190660916667,20.6965
2003,9,25,0,9.33574365416667,21.1171
2003,9,26,0.103207,9.35073655222222,21.8095
2003,9,27,0.0476414,9.35571049944445,22.3594
2003,9,28,0.852299,9.28749636611111,20.668
2003,9,29,3.93468,9.2376858375,19.3251
2003,9,30,19.7729,10.3849622925,16.801
2003,10,1,11.8276,14.9596436655556,16.7668
2003,10,2,6.63043,23.1208962677778,16.5664
2003,10,3,0.847302,27.1170365225,16.3524
2003,10,4,0,26.7535830933333,15.4957
2003,10,5,0,30.0335460044444,14.3155
2003,10,6,0,37.8625389322222,12.4004
2003,10,7,0,45.2133223627778,14.741
2003,10,8,0,53.4480472711111,15.6506
2003,10,9,0,63.1193191936111,16.9719
2003,10,10,0,71.1061283611111,17.1948
2003,10,11,3.4289,76.2975081333333,17.0706
2003,10,12,3.64705,78.3254574722222,17.0168
2003,10,13,3.65126,77.4983611055556,16.5283
2003,10,14,1.73857,75.2913496666667,16.1124
2003,10,15,2.45707,72.8512732722222,15.423
2003,10,16,5.32658,70.43791408,13.9394
2003,10,17,1.34621,68.6815422594444,13.9007
2003,10,18,15.8313,71.7101076666667,14.2721
2003,10,19,4.154,80.2830609861111,14.7506
2003,10,20,0.566395,90.5848162472222,14.1014
2003,10,21,0.808995,101.895572230556,12.4995
2003,10,22,0,112.05450415,11.7072
2003,10,23,0,116.938209758333,8.23783
2003,10,24,0.167589,116.275964213889,7.29818
2003,10,25,19.5155,120.212488158333,7.8495
2003,10,26,4.84424,148.048117941667,11.8556
2003,10,27,6.21402,229.123457663889,12.0751
2003,10,28,7.31655,349.024718838889,12.648
2003,10,29,0.343909,422.848754075,12.5321
2003,10,30,17.0379,438.07542765,11.5037
2003,10,31,8.72927,466.078750511111,9.7805
2003,11,1,0.0251803,468.353265519444,10.0546
2003,11,2,0,474.461983272222,8.93635
2003,11,3,0,499.268479197222,9.3134
2003,11,4,0,487.954880958333,9.24211
2003,11,5,0.112137,464.861554569444,10.6739
2003,11,6,0,438.523793463889,13.0656
2003,11,7,0.428254,390.864852308333,12.5681
2003,11,8,2.34485,357.662333472222,12.9202
2003,11,9,8.09804,353.873606816667,12.0136
2003,11,10,1.64915,400.60028815,11.6168
2003,11,11,0.0220299,440.508398405556,10.6585
2003,11,12,0.175993,538.918654761111,11.117
2003,11,13,0,581.576647266667,12.4637
2003,11,14,0.423231,557.755703455556,11.2097
2003,11,15,16.0173,514.392121008333,10.7792
2003,11,16,3.7769,514.881699527778,10.029
2003,11,17,0,565.359447630556,9.076
2003,11,18,0,610.529283483333,10.1299
2003,11,19,0,635.435968916667,11.1636
2003,11,20,0,595.828427186111,11.0811
2003,11,21,1.3827,531.152191455556,9.64957
2003,11,22,13.1292,507.981413602778,10.7399
2003,11,23,6.45236,527.351385213889,8.47617
2003,11,24,1.21862,575.035906669444,7.33405
2003,11,25,0,588.358269022222,7.36996
2003,11,26,4.44366,582.133729355556,6.36007
2003,11,27,0.0591564,548.948974616667,7.53967
2003,11,28,0.130041,531.415100094444,6.66572
2003,11,29,0.660834,521.992312363889,9.60937
2003,11,30,6.44075,513.147923638889,10.0444
2003,12,1,2.27592,506.68179225,5.22474
2003,12,2,0,518.288853375,3.8753
2003,12,3,0.362375,547.951342916667,3.65904
2003,12,4,0.702744,567.192702463889,3.26971
2003,12,5,7.43399,572.041590441667,6.44472
2003,12,6,5.37787,580.739603005556,7.07193
2003,12,7,0.977562,650.492107158333,7.8812
2003,12,8,2.85322,785.805499083333,6.77492
2003,12,9,11.2431,928.977017055556,6.26121
2003,12,10,0.188723,1050.73924505556,6.10711
2003,12,11,0,1121.01401366667,5.22309
2003,12,12,0,1103.05806419444,8.04724
2003,12,13,0,998.868081166667,8.01326
2003,12,14,0,888.865685527778,7.71333
2003,12,15,0,805.20389325,7.80413
2003,12,16,0,729.578578555556,6.59938
2003,12,17,2.74567,678.594908963889,6.20471
2003,12,18,2.72421,666.066957038889,8.44764
2003,12,19,0.280952,703.078098319445,8.27404
2003,12,20,0,741.722115416667,7.60198
2003,12,21,0,741.032868444444,8.66817
2003,12,22,0,699.754080447222,5.35326
2003,12,23,0,645.097506113889,3.07082
2003,12,24,0,586.308292202778,5.02894
2003,12,25,0,511.242191288889,5.39242
2003,12,26,0,476.443745958333,5.14879
2003,12,27,4.34125,448.208068705555,6.51926
2003,12,28,0.236407,409.934255394445,5.94283
2003,12,29,0.839511,379.505067416667,4.51971
2003,12,30,0.218901,366.715627980556,9.5226
2003,12,31,0.0193982,352.826946208333,8.43591
2004,1,1,0.0175083,336.128694819444,6.84617
2004,1,2,0,319.386388469445,6.42531
2004,1,3,0,303.014996469444,6.76519
2004,1,4,0,286.962647655556,7.05222
2004,1,5,0,271.404140744444,6.17574
2004,1,6,0,256.721759108333,5.23671
2004,1,7,0,243.326919238889,4.99823
2004,1,8,0.0996466,231.758228563889,7.53445
2004,1,9,0.155861,223.395602155556,11.5366
2004,1,10,0,218.261067494444,10.8696
2004,1,11,0,215.119664541667,8.57133
2004,1,12,0,211.594557088889,8.12853
2004,1,13,0,206.096924280556,9.06437
2004,1,14,0.894719,199.99957555,8.67652
2004,1,15,2.01638,194.388963083333,5.43475
2004,1,16,0,190.669871688889,6.16481
2004,1,17,0.0970848,189.0128367,7.0171
2004,1,18,0.000576697,188.256086158333,4.5659
2004,1,19,0,184.291139658333,3.95114
2004,1,20,0,176.835192772222,3.96602
2004,1,21,0,168.163471072222,4.98686
2004,1,22,0,159.790186205556,5.60112
2004,1,23,0,152.145229325,7.28722
2004,1,24,0,145.185966597222,10.295
2004,1,25,0.243414,138.959295238889,7.41418
2004,1,26,3.47639,135.265784144444,10.6264
2004,1,27,5.22602,139.918556488889,11.0676
2004,1,28,0,158.796817888889,5.04425
2004,1,29,1.80011,184.813404116667,3.49537
2004,1,30,3.57655,213.877598863889,5.28534
2004,1,31,8.11006,251.340658777778,8.05002
2004,2,1,0.510616,316.254222847222,11.049
2004,2,2,0,443.001767091667,10.8697
2004,2,3,0,550.759491405556,11.1469
2004,2,4,0,661.0716929,11.7669
2004,2,5,0,656.545400927778,12.0479
2004,2,6,0,587.475748672222,11.3274
2004,2,7,0,523.499418372222,10.2726
2004,2,8,0,484.105045808333,10.0894
2004,2,9,0,409.580394577778,8.2961
2004,2,10,0,348.509560019444,8.18441
2004,2,11,0,307.574684944444,8.35259
2004,2,12,0,277.931380627778,8.22223
2004,2,13,0,255.288551744444,8.64605
2004,2,14,0,237.700674366667,8.42018
2004,2,15,0,223.816966541667,7.72947
2004,2,16,0,212.598583863889,5.78657
2004,2,17,0,202.986786138889,5.52857
2004,2,18,0,193.942728961111,4.83039
2004,2,19,0.0273032,184.865985844444,4.41357
2004,2,20,7.60611,176.140971852778,3.48721
2004,2,21,6.64659,168.859113119444,6.10646
2004,2,22,4.72667,167.423774063889,4.36161
2004,2,23,4.79694,185.767691419444,4.63704
2004,2,24,12.3859,235.811284986111,5.23473
2004,2,25,10.4063,325.091505933333,7.53892
2004,2,26,0.404793,423.563581347222,4.89063
2004,2,27,1.22204,496.900880319445,3.48628
2004,2,28,0.478125,587.357084502778,3.40885
2004,3,1,0,542.833861788889,1.84396
2004,3,2,0,497.83100845,1.60013
2004,3,3,0,466.630858652778,5.27705
2004,3,4,0,415.678453872222,8.35552
2004,3,5,0.456213,385.932117791667,9.74683
2004,3,6,0.398514,389.994411544444,10.8735
2004,3,7,0,404.983046216667,8.78953
2004,3,8,0,396.0342046,9.59338
2004,3,9,0.468943,406.038233591667,10.1835
2004,3,10,0.52131,418.873149116667,10.9711
2004,3,11,1.23167,425.382624902778,9.98637
2004,3,12,15.8835,409.850408855556,9.57032
2004,3,13,2.45977,407.241928819444,7.90236
2004,3,14,0,417.931651963889,8.66291
2004,3,15,0,420.202614152778,11.3194
2004,3,16,0,448.712569066667,11.536
2004,3,17,0,440.965290986111,12.1755
2004,3,18,0.00409033,431.508396188889,12.4376
2004,3,19,0,391.674895141667,12.2889
2004,3,20,0,360.027090094444,13.676
2004,3,21,0,339.402262655556,13.3783
2004,3,22,0,325.122060180556,8.69496
2004,3,23,0.453952,316.458865247222,7.48947
2004,3,24,0.399693,312.429257433333,7.0574
2004,3,25,0,309.584159622222,6.36154
2004,3,26,1.683,305.028023966667,5.37263
2004,3,27,3.56809,297.613289786111,5.05417
2004,3,28,12.5761,288.287138744444,4.74115
2004,3,29,11.6085,277.909353147222,7.05365
2004,3,30,3.93042,267.974959416667,8.12865
2004,3,31,3.49748,263.523276652778,8.90462
2004,4,1,9.61841,270.436352727778,8.36191
2004,4,2,1.17407,298.783588511111,7.64035
2004,4,3,0.00371881,334.153327208333,9.8782
2004,4,4,0,362.823869561111,11.8692
2004,4,5,0,380.727947869445,14.1838
2004,4,6,0,382.734580291667,15.0118
2004,4,7,0,378.265843994444,13.6094
2004,4,8,0.370508,380.447985697222,10.9306
2004,4,9,0,390.049124963889,7.87852
2004,4,10,0,380.168734088889,6.30618
2004,4,11,0,399.793087572222,6.67661
2004,4,12,0,418.714693369444,8.41123
2004,4,13,0,432.894706336111,8.82305
2004,4,14,0,435.154299502778,9.34011
2004,4,15,4.31385,417.389491716667,11.3967
2004,4,16,1.2644,411.056235775,12.2678
2004,4,17,0.3914,376.090807930556,9.74658
2004,4,18,0.78871,343.078720216667,9.3777
2004,4,19,0,318.61542665,8.89735
2004,4,20,0.00352111,298.910068883333,11.9446
2004,4,21,4.28221,281.796848183333,12.4706
2004,4,22,0.350175,269.516172491667,10.745
2004,4,23,0,262.789264155556,11.7101
2004,4,24,0,256.94132335,14.6423
2004,4,25,0,245.130330388889,16.6939
2004,4,26,0,228.230278855556,17.5902
2004,4,27,1.2615,210.795172713889,17.9489
2004,4,28,7.00475,195.520891358333,14.149
2004,4,29,2.55178,182.286638927778,12.1944
2004,4,30,1.08977,172.505016433333,10.036
2004,5,1,4.68638,165.633863627778,9.67215
2004,5,2,11.5952,160.129835744444,9.7674
2004,5,3,1.38249,155.740682602778,10.5087
2004,5,4,0.407725,152.534618336111,11.4844
2004,5,5,5.04887,151.789236816667,10.5024
2004,5,6,0.00320157,151.546934530556,10.1325
2004,5,7,0.00115906,150.486062644444,9.73103
2004,5,8,0,150.200415961111,10.2053
2004,5,9,5.1243,153.957877805556,10.7759
2004,5,10,9.01807,161.487723336111,11.6841
2004,5,11,6.26705,171.773135627778,10.7731
2004,5,12,1.00936,185.697345594444,12.9544
2004,5,13,0.134774,202.732404266667,13.6501
2004,5,14,0,217.679115669444,13.628
2004,5,15,0,228.57277065,14.8166
2004,5,16,0,238.9967429,16.1549
2004,5,17,0.0702074,251.875002822222,17.3583
2004,5,18,0,265.820529705556,17.9859
2004,5,19,0,278.418116891667,17.7958
2004,5,20,0.00291687,288.001492061111,17.5768
2004,5,21,6.51111,293.883539933333,17.019
2004,5,22,3.06479,295.633658791667,16.0642
2004,5,23,6.78099,295.328116319445,16.0741
2004,5,24,9.16027,293.209925366667,16.459
2004,5,25,9.9629,290.430199433333,15.286
2004,5,26,1.05148,290.242610566667,16.106
2004,5,27,1.81064,298.714663813889,17.1469
2004,5,28,0.0197182,313.785013333333,18.0666
2004,5,29,0.558824,317.006710005556,19.4715
2004,5,30,0.128118,304.9427563,19.8024
2004,5,31,0,285.568521305556,20.7712
2004,6,1,0,265.158284161111,22.2855
2004,6,2,0,247.809866813889,23.2188
2004,6,3,0,235.258466280556,21.8657
2004,6,4,0,227.060690694444,21.8996
2004,6,5,0,221.562347322222,23.081
2004,6,6,3.94291,214.951971463889,23.6818
2004,6,7,1.17183,206.454337916667,21.9646
2004,6,8,0.00610381,195.811511988889,22.473
2004,6,9,0.000317558,184.478017961111,23.5201
2004,6,10,0.223289,173.282373327778,24.2173
2004,6,11,0.160327,161.584360025,24.9077
2004,6,12,1.92934,150.027748936111,25.0622
2004,6,13,0,138.930872683333,23.0051
2004,6,14,0,128.824522491667,20.6508
2004,6,15,0.00359088,120.208224775,19.0995
2004,6,16,0,112.543372105556,20.8536
2004,6,17,0,105.038396311111,23.1589
2004,6,18,1.59549,98.5786599972222,23.5355
2004,6,19,0.270867,93.9472045694444,20.1814
2004,6,20,0,89.4088330111111,19.5091
2004,6,21,0,84.7439810805555,19.9914
2004,6,22,0,81.1293425777778,22.5899
2004,6,23,0,76.5852865083333,23.1172
2004,6,24,0.00416268,72.3801694138889,23.7645
2004,6,25,0,66.6509638341667,24.9222
2004,6,26,0,62.7685138016667,26.5834
2004,6,27,0,59.1887639858333,27.9472
2004,6,28,0,55.6189620644444,28.963
2004,6,29,0,52.3885965127778,28.6533
2004,6,30,0,49.51834474,27.3979
2004,7,1,0,46.9130622413889,25.9476
2004,7,2,0,44.3932605786111,24.4085
2004,7,3,0,42.2976655575,24.8878
2004,7,4,0,40.6206637233333,25.8092
2004,7,5,1.08137,39.1946330547222,26.2144
2004,7,6,4.2314,37.9801372558333,23.3144
2004,7,7,0,36.9500327861111,17.992
2004,7,8,0,35.8637937691667,16.8932
2004,7,9,0,34.5530876197222,18.4753
2004,7,10,0,33.2919788297222,20.6831
2004,7,11,0,31.9723906316667,21.8987
2004,7,12,0,30.4079421175,21.0779
2004,7,13,0,28.9585338969444,22.0096
2004,7,14,0,27.6436354205556,23.8177
2004,7,15,0.180293,26.4687890866667,25.4206
2004,7,16,2.75237,25.3957665580556,26.2971
2004,7,17,0.0701984,24.2487743286111,25.3762
2004,7,18,0,23.0605693936111,24.7078
2004,7,19,0,22.1396785936111,23.7913
2004,7,20,0,21.2558792286111,23.4493
2004,7,21,0,20.2384938525,25.436
2004,7,22,0,19.4153766436111,26.5288
2004,7,23,0,18.6797298494444,28.433
2004,7,24,0,17.9157315561111,29.8309
2004,7,25,0,17.0442960027778,29.2263
2004,7,26,0,16.1772659455556,26.3825
2004,7,27,0,15.5401033063889,26.1869
2004,7,28,0.766809,15.02586822,25.8858
2004,7,29,0,14.5482982302778,24.3868
2004,7,30,0,14.0722204247222,25.6833
2004,7,31,0,13.7307234197222,27.564
2004,8,1,1.52854,13.4381842666667,28.1408
2004,8,2,1.17322,13.1285205238889,26.7367
2004,8,3,0,12.9023480380556,23.4067
2004,8,4,0,12.6616800488889,22.5469
2004,8,5,0,12.2965923227778,23.483
2004,8,6,0,12.0021346472222,25.3417
2004,8,7,6.12439e-05,11.7895339316667,26.1476
2004,8,8,3.00465,12.0471843977778,24.3672
2004,8,9,8.64607,12.7652092075,19.2315
2004,8,10,0.0013721,12.9202542480556,19.4765
2004,8,11,0.129246,12.5038638091667,20.6678
2004,8,12,0.0152276,11.9015898569444,21.8836
2004,8,13,0,11.2392732561111,22.0725
2004,8,14,0,10.6585293897222,24.9994
2004,8,15,0,10.2847727841667,26.0128
2004,8,16,4.11343,10.1605662163889,23.1881
2004,8,17,4.3679,10.2765302430556,20.9123
2004,8,18,2.42669,10.4622005872222,21.2852
2004,8,19,0.00144927,10.4946023005556,20.3325
2004,8,20,0,10.2675060816667,18.9779
2004,8,21,0,9.77906446444444,19.7815
2004,8,22,0,9.25239451,22.8925
2004,8,23,0,8.88375396444444,25.8188
2004,8,24,0,8.50537869361111,26.178
2004,8,25,0,8.14384378694445,24.8997
2004,8,26,0,7.94538329277778,23.8344
2004,8,27,0,7.84412793861111,23.9288
2004,8,28,0,7.71494742361111,24.2579
2004,8,29,0,7.75267836611111,23.8943
2004,8,30,0,7.96527908166667,24.0877
2004,8,31,0,8.33441702194444,23.1342
2004,9,1,0.164111,8.72885103666667,22.0015
2004,9,2,1.17757,9.27896959944444,20.425
2004,9,3,4.5027,9.81423737694444,19.7122
2004,9,4,0.0709352,10.2455496575,22.3118
