Year,Month,Day,AverageDailyPrecipitation[mm/d],AverageDailyStreamflow[m^3/s],AverageDailyTemperature[°C]
2000,10,18,0.0250602,0.052355787037037,7.88621
2000,10,19,0.0425671,0.0470706018518519,9.10061
2000,10,20,5.63374e-08,0.042590625,9.29587
2000,10,21,0,0.0384498842592593,9.22778
2000,10,22,0,0.0345165509259259,8.6953
2000,10,23,0,0.0309890046296296,8.20288
2000,10,24,0.988499,0.028387962962963,8.62719
2000,10,25,0.00121871,0.0264864583333333,9.70192
2000,10,26,15.6524,0.0342383101851852,7.82997
2000,10,27,1.97316,0.0426540509259259,6.07378
2000,10,28,0.03602,0.039037037037037,7.9765
2000,10,29,0.418592,0.0346859953703704,6.76302
2000,10,30,3.07853,0.033066087962963,8.68353
2000,10,31,15.9454,0.0413568287037037,5.62833
2000,11,1,0,0.0483641203703704,4.35212
2000,11,2,0,0.0428200231481482,5.76288
2000,11,3,28.0014,0.0543114583333333,4.81141
2000,11,4,5.34799,0.0732482638888889,2.13882
2000,11,5,0,0.0670927083333333,2.67534
2000,11,6,6.77726,0.0624369212962963,5.57223
2000,11,7,0.0222192,0.0612518518518518,3.52163
2000,11,8,0.0449487,0.0547586805555556,3.60705
2000,11,9,2.84637,0.0504444444444444,3.3674
2000,11,10,2.87384,0.0485358796296296,2.14285
2000,11,11,0,0.0443247685185185,1.93303
2000,11,12,0,0.0394900462962963,6.09049
2000,11,13,1.07978,0.0360074074074074,9.64311
2000,11,14,19.5287,0.0467614583333333,3.61606
2000,11,15,0.00609434,0.0553991898148148,2.66307
2000,11,16,15.5606,0.0554393518518519,2.01142
2000,11,17,26.1998,0.0571966435185185,-0.572043
2000,11,18,0.00303925,0.0507725694444444,-1.73701
2000,11,19,1.75343,0.0448203703703704,-0.369338
2000,11,20,3.15269,0.0435972222222222,1.57128
2000,11,21,1.50581,0.0418638888888889,0.954894
2000,11,22,1.3725e-06,0.0400354166666667,3.76946
2000,11,23,2.7678,0.0419326388888889,6.56878
2000,11,24,9.79186,0.0520859953703704,2.68275
2000,11,25,1.31896,0.0549045138888889,1.01242
2000,11,26,5.09685,0.0503289351851852,1.05721
2000,11,27,6.70781,0.0497015046296296,1.78137
2000,11,28,0.126078,0.0489940972222222,5.55127
2000,11,29,0.000773697,0.0523924768518518,6.03239
2000,11,30,0.00104132,0.0572020833333333,4.58864
2000,12,1,0.0267173,0.0550010416666667,4.68283
2000,12,2,0.22797,0.0503064814814815,6.26517
2000,12,3,1.22293,0.0468450231481482,4.44463
2000,12,4,0,0.0432827546296296,3.70875
2000,12,5,0.000355729,0.0389322916666667,3.98037
2000,12,6,0.159179,0.0351469907407407,3.51883
2000,12,7,0,0.0315592592592593,6.6691
2000,12,8,0.171589,0.0290732638888889,8.89779
2000,12,9,0.216129,0.028312037037037,5.85476
2000,12,10,0.491341,0.027328125,4.89981
2000,12,11,0,0.0255476851851852,6.30298
2000,12,12,0,0.0263971064814815,6.63995
2000,12,13,0,0.0256509259259259,7.07586
2000,12,14,14.1656,0.0339159722222222,3.26684
2000,12,15,9.25118,0.0428760416666667,1.46241
2000,12,16,2.33239,0.0406212962962963,-0.550166
2000,12,17,0.803912,0.0358594907407407,-0.388466
2000,12,18,0.0723975,0.0319280092592593,-0.863297
2000,12,19,0.0684518,0.0296377314814815,2.60919
2000,12,20,0.0124793,0.027915625,1.44648
2000,12,21,0.0228932,0.0248373842592593,0.497749
2000,12,22,0.00433254,0.022206712962963,-1.13161
2000,12,23,0,0.0198445601851852,-1.35435
2000,12,24,0,0.0183510416666667,-0.258309
2000,12,25,2.34716,0.0178572916666667,0.970768
2000,12,26,0,0.0175642361111111,1.15794
2000,12,27,3.22197,0.017402662037037,0.795034
2000,12,28,5.47778,0.0173081018518519,-0.747709
2000,12,29,5.422,0.0172930555555556,-2.42844
2000,12,30,0.757398,0.0171296296296296,-3.86863
2000,12,31,0.00817725,0.0170006944444444,-5.02183
2001,1,1,0.0636778,0.0169159722222222,-1.11593
2001,1,2,6.30886,0.0191739583333333,2.3451
2001,1,3,0.109729,0.0205447916666667,1.30182
2001,1,4,0.468599,0.0195052083333333,1.94716
2001,1,5,1.57713,0.0223758101851852,3.42807
2001,1,6,14.4072,0.0393334490740741,3.64222
2001,1,7,20.732,0.0469744212962963,-0.404445
2001,1,8,16.6193,0.0415106481481482,-1.61151
2001,1,9,0.00208716,0.0366997685185185,-2.39671
2001,1,10,0.267776,0.032766087962963,0.147697
2001,1,11,3.97771,0.0313868055555556,2.54454
2001,1,12,2.81974,0.0297768518518518,1.09639
2001,1,13,0.0210921,0.0270556712962963,-2.54229
2001,1,14,0.000626337,0.0243387731481481,-4.40593
2001,1,15,0.000626337,0.0223049768518519,-5.609
2001,1,16,0,0.0205900462962963,-5.07902
2001,1,17,1.35128,0.0192435185185185,-4.0273
2001,1,18,0.0685431,0.0182342592592593,-2.32872
2001,1,19,1.24918,0.0172420138888889,-1.16816
2001,1,20,1.70774,0.0165945601851852,-0.882533
2001,1,21,0.973765,0.0164731481481481,-2.1572
2001,1,22,2.13951,0.0166277777777778,1.78665
2001,1,23,2.62396,0.0208178240740741,3.15187
2001,1,24,4.08805,0.0335408564814815,5.59496
2001,1,25,6.15608,0.0411086805555556,1.84793
2001,1,26,0.010635,0.0374775462962963,0.143189
2001,1,27,2.11557,0.0323377314814815,0.76143
2001,1,28,0,0.0289927083333333,-1.29104
2001,1,29,0.188478,0.0260130787037037,-2.33632
2001,1,30,0.588266,0.0234501157407407,-2.62383
2001,1,31,0.746591,0.0215175925925926,-4.27384
2001,2,1,1.28044,0.0198986111111111,-5.16534
2001,2,2,9.12439,0.0186431712962963,-5.54072
2001,2,3,25.8556,0.0176804398148148,-0.864199
2001,2,4,2.90203,0.030015625,3.69105
2001,2,5,0.093467,0.0440064814814815,4.64931
2001,2,6,0,0.0531383101851852,6.42509
2001,2,7,0,0.0617733796296296,8.37485
2001,2,8,3.34573,0.0698181712962963,6.89463
2001,2,9,1.29894,0.072852662037037,1.71357
2001,2,10,0,0.0667418981481482,0.450641
2001,2,11,0,0.0598422453703704,2.71651
2001,2,12,0,0.0558509259259259,4.8038
2001,2,13,0.0378711,0.0570396990740741,4.12318
2001,2,14,0.00543127,0.0528641203703704,2.44169
2001,2,15,0,0.0487158564814815,1.8032
2001,2,16,1.36657,0.0439976851851852,2.02287
2001,2,17,1.6951,0.0396346064814815,-0.545938
2001,2,18,0,0.0356381944444445,-0.211697
2001,2,19,0.000860651,0.0320832175925926,-0.24678
2001,2,20,0.0421674,0.028647337962963,-1.00587
2001,2,21,6.80999,0.0258341435185185,0.26445
2001,2,22,35.6218,0.0363103009259259,0.403519
2001,2,23,28.8973,0.043371412037037,1.26282
2001,2,24,10.5474,0.0423740740740741,-4.63175
2001,2,25,1.77297,0.0368424768518519,-6.13716
2001,2,26,0,0.0327305555555556,-6.52097
2001,2,27,0.0180924,0.0293585648148148,-3.12734
2001,2,28,0.0382884,0.0264633101851852,-0.348549
2001,3,1,7.3327,0.0241778935185185,-1.77715
2001,3,2,3.85961,0.0220979166666667,-1.77213
2001,3,3,5.42716,0.0235553240740741,2.48328
2001,3,4,24.8207,0.0473990740740741,2.83104
2001,3,5,0.437802,0.0490553240740741,1.62319
2001,3,6,1.10365,0.0431887731481482,1.28094
2001,3,7,1.63131,0.043052662037037,4.30928
2001,3,8,10.0689,0.0559021990740741,7.18383
2001,3,9,3.0106,0.0739520833333333,4.68506
2001,3,10,6.15168,0.0836605324074074,4.39524
2001,3,11,9.85586,0.0936422453703704,6.29696
2001,3,12,15.2774,0.115659027777778,7.70267
2001,3,13,26.9949,0.135686342592593,3.83973
2001,3,14,10.2315,0.153297453703704,2.31088
2001,3,15,3.52159,0.14899537037037,5.13514
2001,3,16,0.00105701,0.140318287037037,7.79924
2001,3,17,10.9553,0.138938657407407,5.91642
2001,3,18,3.43301,0.138200231481481,5.82213
2001,3,19,10.1501,0.142638888888889,3.35574
2001,3,20,15.5503,0.143204861111111,3.16578
2001,3,21,35.9336,0.157363425925926,6.81083
2001,3,22,3.44748,0.169590277777778,7.56125
2001,3,23,4.68464,0.17025,10.0059
2001,3,24,15.0466,0.174524305555556,10.6621
2001,3,25,11.9515,0.18652662037037,7.26973
2001,3,26,3.36337,0.183487268518519,3.68282
2001,3,27,0.788632,0.169144675925926,2.57948
2001,3,28,2.48202,0.154075231481481,4.68359
2001,3,29,13.4863,0.150142361111111,4.18025
2001,3,30,8.07823,0.145240740740741,2.00487
2001,3,31,0,0.137018518518519,3.99719
2001,4,1,0,0.122734953703704,6.48272
2001,4,2,0,0.116572916666667,8.67416
2001,4,3,0,0.107973842592593,8.04997
2001,4,4,27.3059,0.11969212962963,6.47323
2001,4,5,3.45272,0.118726851851852,2.74624
2001,4,6,14.9914,0.13121412037037,6.57894
2001,4,7,14.3956,0.133563657407407,3.38303
2001,4,8,31.2725,0.150005787037037,2.17904
2001,4,9,22.1785,0.1555625,2.51214
2001,4,10,19.2824,0.162797453703704,4.20516
2001,4,11,13.516,0.169917824074074,2.62058
2001,4,12,4.74843,0.166530092592593,3.347
2001,4,13,3.82837,0.156163194444444,0.192786
2001,4,14,3.59982,0.145128472222222,-2.52676
2001,4,15,44.1463,0.131414351851852,-0.816099
2001,4,16,16.3473,0.137025462962963,0.870939
2001,4,17,2.1433,0.129048611111111,1.34134
2001,4,18,10.9669,0.131017361111111,2.67156
2001,4,19,7.57976,0.129491898148148,0.213968
2001,4,20,12.4622,0.118128472222222,-1.4039
2001,4,21,29.9225,0.104696180555556,-2.08234
2001,4,22,4.90972,0.0957032407407408,-0.650358
2001,4,23,1.18633,0.0918100694444444,1.64335
2001,4,24,0.183549,0.101040393518519,5.55614
2001,4,25,8.64104,0.1205,7.50322
2001,4,26,0.373459,0.13218287037037,5.14929
2001,4,27,0.815212,0.137327546296296,6.8869
2001,4,28,0.0426897,0.133054398148148,8.85635
2001,4,29,0.00415014,0.137414351851852,9.9746
2001,4,30,0,0.13830787037037,11.9763
2001,5,1,0,0.133314814814815,12.8752
2001,5,2,0.0043996,0.129337962962963,13.9838
2001,5,3,0.0111517,0.12287962962963,11.8699
2001,5,4,0.0777142,0.11771412037037,10.6138
2001,5,5,24.8685,0.127069444444444,9.31005
2001,5,6,1.17898,0.13115625,6.5336
2001,5,7,0.902307,0.122591435185185,7.17835
2001,5,8,0.257692,0.114718981481482,9.07913
2001,5,9,0.00686161,0.101926157407407,11.1518
2001,5,10,3.66225,0.0969186342592593,12.3366
2001,5,11,0,0.088815625,12.0263
2001,5,12,0.000762395,0.08155625,12.3147
2001,5,13,2.20268,0.0753429398148148,13.6516
2001,5,14,0.074582,0.0722125,13.4883
2001,5,15,3.82053,0.0698344907407407,10.8965
2001,5,16,1.24843,0.0674575231481482,12.7786
2001,5,17,16.3652,0.075208912037037,11.9056
2001,5,18,13.5444,0.0872356481481481,7.85451
2001,5,19,0,0.0875737268518519,9.07735
2001,5,20,0,0.0794429398148148,11.5575
2001,5,21,0.0310969,0.0728068287037037,12.4911
2001,5,22,0.301584,0.0672528935185185,13.0471
2001,5,23,17.3726,0.0746049768518519,13.9208
2001,5,24,12.2771,0.0840763888888889,14.563
2001,5,25,3.64123,0.083805787037037,13.2891
2001,5,26,0,0.0784118055555555,14.5954
2001,5,27,0,0.0711380787037037,16.1091
2001,5,28,0,0.0667299768518518,17.8421
2001,5,29,0,0.057246412037037,18.5828
2001,5,30,0.799581,0.0508668981481481,18.44
2001,5,31,16.1879,0.0548670138888889,14.3619
2001,6,1,0.0426759,0.0597184027777778,9.83819
2001,6,2,30.7402,0.074383912037037,8.64672
2001,6,3,31.9246,0.105965625,4.28436
2001,6,4,0.000773947,0.107233912037037,6.80307
2001,6,5,9.33144,0.103958449074074,11.3075
2001,6,6,23.7323,0.117076388888889,9.44579
2001,6,7,0.0477085,0.112703356481481,12.4175
2001,6,8,25.7563,0.125135416666667,11.199
2001,6,9,26.8076,0.136665509259259,10.3857
2001,6,10,40.3542,0.161111111111111,8.90074
2001,6,11,6.99494,0.176362268518519,7.01845
2001,6,12,0,0.167913194444444,10.1075
2001,6,13,16.3063,0.158400462962963,11.8049
2001,6,14,0.000951397,0.149936342592593,12.2937
2001,6,15,22.0828,0.153900462962963,15.5264
2001,6,16,22.7268,0.155697916666667,11.2441
2001,6,17,12.8331,0.164615740740741,10.1011
2001,6,18,33.7519,0.173854166666667,8.45497
2001,6,19,2.4093,0.181040509259259,9.18927
2001,6,20,0,0.167371527777778,11.1673
2001,6,21,0,0.150626157407407,14.6735
2001,6,22,0,0.139498842592593,15.2681
2001,6,23,0,0.124591435185185,14.0501
2001,6,24,0,0.116548611111111,16.538
2001,6,25,0,0.101290393518519,17.5791
2001,6,26,0,0.0887730324074074,18.7969
2001,6,27,17.2018,0.0872028935185185,18.4127
2001,6,28,22.4799,0.10567025462963,13.9071
2001,6,29,0,0.106215740740741,15.6844
2001,6,30,8.95035,0.0952195601851852,17.0038
2001,7,1,0.0124105,0.0929228009259259,15.0679
2001,7,2,0,0.0832966435185185,15.5447
2001,7,3,0,0.0750217592592593,16.3506
2001,7,4,0.0421845,0.0676922453703704,16.3864
2001,7,5,0,0.0610149305555556,18.5484
2001,7,6,0.0118547,0.0549425925925926,21.2132
2001,7,7,18.9407,0.0610532407407407,13.1465
2001,7,8,7.83002,0.0684914351851852,13.4517
2001,7,9,0.275025,0.0657707175925926,14.4614
2001,7,10,2.19627,0.0589347222222222,15.9151
2001,7,11,1.64277,0.0550831018518518,13.4099
2001,7,12,0.53167,0.0505824074074074,14.6915
2001,7,13,6.5365,0.0501630787037037,13.9323
2001,7,14,5.33844,0.050244212962963,17.4268
2001,7,15,54.8804,0.0902982638888889,12.0498
2001,7,16,1.05672,0.107975347222222,9.37237
2001,7,17,5.846,0.0976111111111111,12.2375
2001,7,18,9.00099,0.095128587962963,11.3527
2001,7,19,14.1264,0.0953734953703704,11.7247
2001,7,20,20.3477,0.106197685185185,9.59132
2001,7,21,0.00561285,0.106502662037037,12.8788
2001,7,22,0,0.0946090277777778,16.0133
2001,7,23,6.52282,0.0884550925925926,16.6882
2001,7,24,0.120905,0.0845668981481481,15.6053
2001,7,25,0.00368444,0.0757222222222222,17.2694
2001,7,26,0.0228781,0.0681341435185185,17.9393
2001,7,27,7.97203,0.0630491898148148,18.5252
2001,7,28,1.66901,0.0621601851851852,18.4286
2001,7,29,0.614767,0.0570515046296296,18.5744
2001,7,30,0,0.0516575231481482,18.8801
2001,7,31,0,0.0464533564814815,19.8948
2001,8,1,0,0.0417863425925926,20.136
2001,8,2,0.526577,0.0375820601851852,21.6276
2001,8,3,35.7572,0.0575394675925926,17.1505
2001,8,4,16.0951,0.0798623842592592,14.4156
2001,8,5,0.474764,0.0774085648148148,13.456
2001,8,6,4.59906,0.0707793981481482,13.6516
2001,8,7,0.509564,0.0659375,16.2175
2001,8,8,7.39498,0.063652662037037,15.3503
2001,8,9,10.7594,0.0663034722222222,14.6798
2001,8,10,1.78237,0.0653237268518519,11.7368
2001,8,11,0,0.0594568287037037,11.5126
2001,8,12,0,0.0530350694444445,13.3638
2001,8,13,0,0.0476525462962963,16.0476
2001,8,14,0,0.0428114583333333,18.2808
2001,8,15,0,0.0384837962962963,20.1869
2001,8,16,11.6074,0.0388458333333333,18.7963
2001,8,17,3.50563,0.0428400462962963,15.6252
2001,8,18,0.448173,0.0406644675925926,16.9424
2001,8,19,7.65194,0.040140625,17.4749
2001,8,20,14.5077,0.0472549768518519,14.3531
2001,8,21,0,0.0497998842592593,15.309
2001,8,22,0,0.0440329861111111,15.9763
2001,8,23,0,0.0393180555555556,16.8355
2001,8,24,0,0.03520625,17.9342
2001,8,25,0,0.0315724537037037,18.9111
2001,8,26,0,0.0283097222222222,19.3046
2001,8,27,1.97337,0.0254564814814815,19.8498
2001,8,28,1.83409e-07,0.0243748842592593,16.4222
2001,8,29,10.7865,0.0257847222222222,16.1662
2001,8,30,15.6006,0.0369268518518518,14.2144
2001,8,31,24.1915,0.0579803240740741,10.9924
2001,9,1,8.84056,0.0673438657407407,9.27384
2001,9,2,0.00196742,0.0628390046296296,11.0361
2001,9,3,10.0896,0.0591925925925926,12.6016
2001,9,4,31.4675,0.0806269675925926,9.94941
2001,9,5,19.6211,0.097728587962963,7.97007
2001,9,6,13.1411,0.105280439814815,8.30846
2001,9,7,8.45425,0.103144444444444,10.2467
2001,9,8,50.0474,0.130310185185185,10.672
2001,9,9,11.0824,0.13691087962963,6.25375
2001,9,10,4.85627,0.147201388888889,5.7724
2001,9,11,2.73587,0.135517361111111,6.1801
2001,9,12,0.920545,0.125271990740741,7.73204
2001,9,13,6.38461,0.123392361111111,10.0818
2001,9,14,22.7821,0.121818287037037,7.40573
2001,9,15,15.9345,0.12440162037037,8.26042
2001,9,16,47.3698,0.158666666666667,5.68342
2001,9,17,21.922,0.181885416666667,4.18587
2001,9,18,0.0159877,0.182171296296296,5.19653
2001,9,19,8.12121e-06,0.16556712962963,6.75632
2001,9,20,17.6,0.161421296296296,10.027
2001,9,21,6.81305,0.157144675925926,8.97094
2001,9,22,6.87491,0.158049768518519,8.15007
2001,9,23,2.13714,0.144491898148148,8.48439
2001,9,24,6.01056,0.142458333333333,9.23683
2001,9,25,10.0297,0.132559027777778,7.54332
2001,9,26,0.235743,0.124849537037037,7.57843
2001,9,27,0,0.112991782407407,8.8752
2001,9,28,0,0.100203125,10.5271
2001,9,29,2.82669,0.0919515046296296,10.8557
2001,9,30,3.27198,0.086555787037037,10.763
2001,10,1,0,0.0803372685185185,13.2496
2001,10,2,0,0.0718695601851852,15.8346
2001,10,3,4.40993,0.0676078703703704,14.3193
2001,10,4,1.40432,0.0648542824074074,10.1502
2001,10,5,1.65625,0.0599488425925926,10.5019
2001,10,6,0.47902,0.0557010416666667,13.4248
2001,10,7,8.6984,0.0560047453703704,11.7681
2001,10,8,0.0623384,0.0571634259259259,11.1149
2001,10,9,0,0.0511512731481481,10.3659
2001,10,10,0,0.045908912037037,11.4306
2001,10,11,3.64925e-06,0.0413582175925926,11.5451
2001,10,12,4.86566e-06,0.037187037037037,12.3598
2001,10,13,0,0.0334665509259259,12.8199
2001,10,14,0,0.0299090277777778,13.0992
2001,10,15,0.240346,0.0270729166666667,12.6645
2001,10,16,2.43283e-06,0.0245386574074074,13.1882
2001,10,17,0,0.0219732638888889,12.0529
2001,10,18,0,0.0198065972222222,11.3806
2001,10,19,0.019619,0.0181792824074074,11.4982
2001,10,20,4.35779,0.0194252314814815,13.7706
2001,10,21,13.584,0.0289408564814815,8.94676
2001,10,22,0.00467389,0.0353319444444444,8.97962
2001,10,23,11.3826,0.0400068287037037,8.93776
2001,10,24,11.7856,0.0523055555555555,8.39472
2001,10,25,5.7494,0.0575774305555555,7.64501
2001,10,26,3.64925e-06,0.0546864583333333,7.03565
2001,10,27,0,0.0486003472222222,8.48207
2001,10,28,0,0.043512962962963,9.65787
2001,10,29,0,0.0390939814814815,9.79781
2001,10,30,0,0.0350636574074074,10.9849
2001,10,31,25.3128,0.0491050925925926,11.6829
2001,11,1,0.0249474,0.0611579861111111,3.25937
2001,11,2,0,0.0538034722222222,3.08607
2001,11,3,0,0.0481246527777778,4.01115
2001,11,4,2.56658e-06,0.04320625,4.96542
2001,11,5,0.110415,0.0389486111111111,3.83386
2001,11,6,9.28227,0.041109837962963,4.35423
2001,11,7,21.5439,0.0575100694444444,4.84006
2001,11,8,21.2936,0.0794015046296296,4.85008
2001,11,9,4.6862,0.0846427083333333,-2.95614
2001,11,10,0.00303925,0.0748356481481482,-2.54333
2001,11,11,0.0043244,0.0672962962962963,-0.998005
2001,11,12,0.345984,0.0606203703703704,0.213722
2001,11,13,10.1229,0.0550674768518519,-0.781682
2001,11,14,0.270987,0.0495289351851852,-3.20071
2001,11,15,0,0.0446636574074074,-2.24784
2001,11,16,0,0.040319212962963,-1.5559
2001,11,17,0.00432055,0.0363412037037037,-0.770995
2001,11,18,0.00183525,0.0328962962962963,-0.788354
2001,11,19,0,0.0296509259259259,-1.9095
2001,11,20,0,0.0265912037037037,-0.955169
2001,11,21,0,0.0240690972222222,-1.15197
2001,11,22,24.5179,0.0218746527777778,-1.34566
2001,11,23,9.72813,0.0207412037037037,-3.94339
2001,11,24,7.40311,0.0194114583333333,-3.61339
2001,11,25,10.899,0.0200123842592593,-0.122599
2001,11,26,1.02537,0.0264881944444444,2.46115
2001,11,27,10.901,0.0385314814814815,1.51629
2001,11,28,11.9744,0.0364142361111111,-0.650591
2001,11,29,9.9516,0.0346353009259259,0.0800737
2001,11,30,23.6725,0.0579136574074074,2.80848
2001,12,1,3.29621,0.0827392361111111,5.04957
2001,12,2,0.0942996,0.094452662037037,5.13262
2001,12,3,0.00866507,0.099415625,3.86096
2001,12,4,7.63738,0.103393402777778,3.72404
2001,12,5,11.7308,0.110993518518519,3.40432
2001,12,6,1.45672,0.111875,3.70774
2001,12,7,0.00241397,0.10601875,-0.98926
2001,12,8,0.00101504,0.0954056712962963,-1.59483
2001,12,9,0,0.086116087962963,-2.92309
2001,12,10,0.00101504,0.0778591435185185,-4.36856
2001,12,11,0.0633518,0.0703997685185185,-3.00859
2001,12,12,0.104741,0.063553125,-2.47059
2001,12,13,3.98689,0.057205787037037,-6.35755
2001,12,14,0,0.05143125,-13.3515
2001,12,15,0.082832,0.046540625,-11.0603
2001,12,16,0.00101504,0.0419435185185185,-8.82561
2001,12,17,0,0.0378675925925926,-8.64553
2001,12,18,0,0.0341505787037037,-6.4881
2001,12,19,0.0402667,0.0306847222222222,-6.14238
2001,12,20,0.781164,0.0276502314814815,-6.68117
2001,12,21,4.30856,0.0247789351851852,-7.91635
2001,12,22,17.7159,0.0223570601851852,-3.84491
2001,12,23,3.46784,0.0203060185185185,-7.46317
2001,12,24,0.00101504,0.0185261574074074,-10.1192
2001,12,25,10.1463,0.0173688657407407,-2.93774
2001,12,26,10.5543,0.017252662037037,-3.97188
2001,12,27,3.28865,0.0172283564814815,-6.52845
2001,12,28,10.6284,0.0171515046296296,0.0888293
2001,12,29,51.3123,0.0588761574074074,2.14438
2001,12,30,1.07093,0.0637859953703704,-4.34998
2001,12,31,2.96822,0.0543905092592593,-7.51666
2002,1,1,0.00104358,0.0480017361111111,-8.38921
2002,1,2,0,0.0428981481481482,-5.78567
2002,1,3,0,0.038487037037037,-6.28221
2002,1,4,0,0.0346168981481481,-6.12148
2002,1,5,0,0.0311377314814815,-5.51592
2002,1,6,0,0.0278518518518518,-5.00937
2002,1,7,0,0.0254427083333333,-5.07366
2002,1,8,0,0.023622337962963,-4.14825
2002,1,9,0,0.0219543981481481,-4.4092
2002,1,10,0,0.0204244212962963,-5.09488
2002,1,11,0,0.0190775462962963,-5.37305
2002,1,12,1.47007e-06,0.0181251157407407,-2.29722
2002,1,13,0,0.0173908564814815,-3.21914
2002,1,14,0,0.0169112268518519,-4.26504
2002,1,15,0,0.0166994212962963,-5.20678
2002,1,16,0.303309,0.0166667824074074,-4.60764
2002,1,17,0,0.0165865740740741,-2.30553
2002,1,18,0,0.0164021990740741,-3.27328
2002,1,19,1.89013,0.0162987268518519,-2.02384
2002,1,20,1.10332,0.0183721064814815,0.844474
2002,1,21,0.915207,0.027753125,2.75894
2002,1,22,0.432032,0.0314023148148148,2.22372
2002,1,23,0.21452,0.0282134259259259,2.14641
2002,1,24,0.387951,0.0329996527777778,3.11867
2002,1,25,0.960582,0.0383759259259259,2.4188
2002,1,26,0.0317245,0.0424086805555556,4.51247
2002,1,27,24.9605,0.065809375,5.30406
2002,1,28,0.0273025,0.0887233796296296,6.63954
2002,1,29,0.0179392,0.0909341435185185,4.03071
2002,1,30,0,0.0857219907407407,5.43568
2002,1,31,2.13807,0.0842159722222222,3.50532
2002,2,1,0.0579367,0.0793747685185185,4.17551
2002,2,2,0,0.0737965277777778,6.3265
2002,2,3,0.0274386,0.071012962962963,7.84183
2002,2,4,0.0104868,0.068743287037037,4.40119
2002,2,5,0.465427,0.0630001157407407,5.74398
2002,2,6,33.7354,0.0815177083333333,1.55113
2002,2,7,3.00865,0.0844405092592593,0.115277
2002,2,8,9.16382,0.0782689814814815,1.44567
