Year,Month,Day,AverageDailyPrecipitation[mm/d],AverageDailyStreamflow[m^3/s],AverageDailyTemperature[°C]
2004,8,2,1.73538,38.6368779740741,24.0306
2004,8,3,0.883335,38.1834087671296,20.2767
2004,8,4,0.00381388,38.2393159296296,18.7934
2004,8,5,0,38.5136012017361,19.9308
2004,8,6,0,38.4806928851852,21.6696
2004,8,7,0.178545,38.0885292836806,23.5761
2004,8,8,12.0244,39.32270208125,20.7866
2004,8,9,3.67425,41.5537380408565,16.3488
2004,8,10,0.3945,42.7003525310185,16.6201
2004,8,11,2.50339,43.8650850831019,18.0448
2004,8,12,8.62154e-08,43.5758616538194,17.6584
2004,8,13,0,43.417384075463,18.2109
2004,8,14,0,43.4366853577546,21.9075
2004,8,15,0.000606846,43.0037006534722,23.0544
2004,8,16,3.05721,43.0244070099537,20.0087
2004,8,17,5.15188,44.3445851381944,18.5901
2004,8,18,3.09802,48.3365488140046,18.2875
2004,8,19,0.808744,52.8631062434028,16.8912
2004,8,20,0.165494,55.8214529744213,15.4657
2004,8,21,0,56.9533511612268,15.4122
2004,8,22,0,56.5350088090278,19.6882
2004,8,23,0,56.3533105309028,21.813
2004,8,24,0,55.9127827967593,19.5629
2004,8,25,0,55.4572429541667,18.9311
2004,8,26,0,55.7939431008102,17.8364
2004,8,27,0,56.0427151836805,19.0524
2004,8,28,0,55.9349681787037,19.4387
2004,8,29,0.00197226,55.4662650094907,19.4691
2004,8,30,0.00284124,54.7120359746528,19.9976
2004,8,31,0,53.7760347104167,20.1281
2004,9,1,0.276013,53.0353387585648,20.0351
2004,9,2,1.87222,53.1325846827546,18.3125
2004,9,3,5.21353,53.4391866612268,18.8678
2004,9,4,7.1176,53.7534795721065,20.0137
2004,9,5,1.47009,54.2669972128472,21.0864
2004,9,6,1.76937,54.9372176013889,18.7859
2004,9,7,1.88097,55.0840848298611,19.9108
2004,9,8,0.0328872,54.2474740767361,21.302
2004,9,9,0.504922,53.2443990077546,21.2221
2004,9,10,0,52.4906876318287,19.1569
2004,9,11,0,51.9108356990741,17.7333
2004,9,12,0,51.0686046491898,18.4663
2004,9,13,0.237031,50.8071868986111,16.8731
2004,9,14,1.54618,51.7613801760417,14.4699
2004,9,15,0.240732,52.9692263203704,12.7304
2004,9,16,0,54.1684941170139,13.8549
2004,9,17,0,56.9838190857639,16.6288
2004,9,18,0.158474,65.6224370585648,18.6632
2004,9,19,0.0019413,73.8422689715278,17.2552
2004,9,20,0,74.394980787037,17.6281
2004,9,21,0,71.3165371884259,18.3484
2004,9,22,0,67.5778566231482,17.8573
2004,9,23,0,64.5251480675926,18.0568
2004,9,24,0.0704934,62.622012053125,17.2151
2004,9,25,0,62.05295700625,13.6566
2004,9,26,0,61.0516567678241,14.4489
2004,9,27,0,58.9937407386574,16.4582
2004,9,28,0,56.5670297103009,16.4889
2004,9,29,0,53.9590641114583,17.2257
2004,9,30,0,51.6504532663194,17.5409
2004,10,1,0,49.5196212818287,18.0495
2004,10,2,0,47.576477628588,17.6491
2004,10,3,0,45.6958228011574,18.0906
2004,10,4,0,43.8738852846065,18.7815
2004,10,5,2.2985,42.300276143287,17.2466
2004,10,6,0.65894,40.898603712037,16.0991
2004,10,7,0.159005,39.9452978498843,17.3615
2004,10,8,1.52825,39.3185608099537,17.4814
2004,10,9,1.15166,38.8054129255787,12.2558
2004,10,10,1.12448,38.6013074116898,10.5544
2004,10,11,0.793583,39.3254382783565,11.6421
2004,10,12,0,39.7511757578704,9.55125
2004,10,13,1.12873,39.5767247045139,8.18226
2004,10,14,0.158575,39.2289318668981,9.24862
2004,10,15,1.31704,38.7387088771991,10.5671
2004,10,16,2.04481,38.5002899725694,10.8648
2004,10,17,0.0228705,38.9706940210648,11.4708
2004,10,18,11.1161,42.0552016240741,10.1504
2004,10,19,14.083,49.836724341088,14.2172
2004,10,20,4.48496,54.3016803599537,14.9283
2004,10,21,4.67728,59.8781979655093,12.255
2004,10,22,0,67.9564131903935,13.2423
2004,10,23,0.281687,76.1705508553241,14.0786
2004,10,24,3.00263,87.6707133425926,13.7874
2004,10,25,4.5775,107.760316206019,9.02325
2004,10,26,7.2174,151.55352065162,7.49073
2004,10,27,6.8944,188.049213462963,9.75043
2004,10,28,4.78708,204.034520666667,8.3402
2004,10,29,0.480863,211.056194052083,7.67368
2004,10,30,2.0164,216.008710814815,7.65136
2004,10,31,3.3868,226.294593396991,8.46113
2004,11,1,1.53053,240.936945480324,7.34547
2004,11,2,1.65088,255.172565561343,7.05953
2004,11,3,7.3074,260.379474703704,9.53538
2004,11,4,4.30402,260.423845467593,9.62408
2004,11,5,0,260.933369739583,10.3602
2004,11,6,0,264.990336584491,9.6852
2004,11,7,0,269.15305375,7.61997
2004,11,8,0.146678,275.103912700231,7.29294
2004,11,9,0.369132,288.450638478009,7.87269
2004,11,10,2.88121,299.661651487269,5.52439
2004,11,11,0.842234,298.337923697917,4.73871
2004,11,12,0,290.632940548611,4.91578
2004,11,13,0.132463,279.752489730324,5.28823
2004,11,14,0.0168709,267.420375420139,3.63954
2004,11,15,0,255.821857739583,3.3175
2004,11,16,0,245.812552918982,4.55518
2004,11,17,0,237.905682793981,3.96722
2004,11,18,0,232.408145148148,2.40687
2004,11,19,0.04219,231.448257622685,3.11081
2004,11,20,0,233.620946027778,5.7765
2004,11,21,0,231.071845642361,4.50821
2004,11,22,0,222.820362584491,3.77248
2004,11,23,0,212.709744519676,2.93953
2004,11,24,0,203.020648711806,2.03835
2004,11,25,0,194.489629841435,2.73645
2004,11,26,0,187.165495748843,4.24351
2004,11,27,0,181.348488603009,4.17005
2004,11,28,5.3638,177.216091459491,4.32062
2004,11,29,0.213174,173.454190194444,4.48697
2004,11,30,2.17528,169.978480356482,3.86946
2004,12,1,22.9344,174.101263834491,4.85029
2004,12,2,4.73446,180.046946195602,3.87124
2004,12,3,2.40968,185.729362024306,3.67356
2004,12,4,0.172904,188.27254630787,4.88319
2004,12,5,0,195.374826581019,3.36962
2004,12,6,0,218.63176247338,1.79145
2004,12,7,0,257.124879172454,1.50902
2004,12,8,0.0597331,286.470962895833,2.26839
2004,12,9,0,303.338508788194,3.96792
2004,12,10,0,307.865805730324,3.8529
2004,12,11,0,303.669070979167,5.10818
2004,12,12,0,294.973880282407,5.27217
2004,12,13,0,284.988239869213,6.53331
2004,12,14,0,274.396938528935,5.34342
2004,12,15,0,262.123245724537,5.5747
2004,12,16,0.0874544,248.175296096065,4.49201
2004,12,17,0.695193,233.853153025463,4.40644
2004,12,18,0.00475557,219.94957416088,8.88404
2004,12,19,0.385534,206.997008668981,7.22471
2004,12,20,0.334599,195.482795439815,4.1132
2004,12,21,0.497447,185.344075891204,2.27305
2004,12,22,0.0013725,176.351601076389,1.87148
2004,12,23,0,168.932809354167,4.00503
2004,12,24,0.565196,163.616452327546,2.27315
2004,12,25,4.95097,159.217091087963,1.53409
2004,12,26,6.26424,155.228159414352,-1.1484
2004,12,27,0.0852162,151.846367693287,-1.16178
2004,12,28,1.74638,148.934166556713,0.389829
2004,12,29,0.00667046,145.789018909722,2.23965
2004,12,30,0.00666932,142.734091815972,3.51509
2004,12,31,0.00361399,140.38687840625,3.16949
2005,1,1,0.0177093,138.297015427083,2.41045
2005,1,2,0.0719631,136.786190916667,2.36389
2005,1,3,0,137.05759208912,2.15915
2005,1,4,0,138.925601248843,1.17969
2005,1,5,0,139.526085586806,0.533765
2005,1,6,0,138.163903135417,2.1423
2005,1,7,0,137.385196229167,1.5323
2005,1,8,0,141.10568478125,0.195316
2005,1,9,0,147.728760804398,-0.345699
2005,1,10,0,151.02402953588,-1.51729
2005,1,11,0.153502,149.649275368056,-0.0416908
2005,1,12,2.49554,145.731336916667,3.45561
2005,1,13,3.4381,141.326059575231,6.35904
2005,1,14,1.64956e-05,137.109357980324,6.67945
2005,1,15,0,132.886000770833,5.29518
2005,1,16,0,127.881718116898,4.45865
2005,1,17,0,123.029035572917,2.42311
2005,1,18,0.643701,119.46162615625,3.54305
2005,1,19,0.383383,117.774797615741,4.43517
2005,1,20,0,117.827303019676,6.05964
2005,1,21,0,118.353836084491,4.15714
2005,1,22,0,118.204454512732,2.91825
2005,1,23,0.120188,116.899954054398,2.57803
2005,1,24,0.0624031,114.60450653588,0.500079
2005,1,25,2.02818,112.161895983796,-1.32049
2005,1,26,1.19913,110.250255572917,-2.9335
2005,1,27,0.222707,109.149121115741,-3.59381
2005,1,28,0.739958,108.489475759259,-1.02236
2005,1,29,0.194283,107.643473194444,1.65478
2005,1,30,0.0741507,106.256147310185,0.704732
2005,1,31,0.124556,104.572276820602,1.72586
2005,2,1,0.246571,102.832942876157,2.93304
2005,2,2,0,100.82738434838,3.76509
2005,2,3,0.253244,98.3618489016204,2.11798
2005,2,4,0,95.6249122824074,1.56709
2005,2,5,0.607682,92.8591346666667,1.35728
2005,2,6,6.80228,90.088919974537,0.789395
2005,2,7,1.31602,87.5368615381944,1.7729
2005,2,8,0,85.1334451608796,3.69156
2005,2,9,0,82.7285497581018,3.65959
2005,2,10,0,80.5314574328704,4.03428
2005,2,11,0,78.4571242210648,5.07828
2005,2,12,0.0374895,76.77251421875,6.62217
2005,2,13,0.682138,75.8111476678241,5.85677
2005,2,14,0.253699,76.0315224618056,2.61564
2005,2,15,0.445023,77.4558239826389,1.73451
2005,2,16,2.95893e-05,79.8636774363426,0.315671
2005,2,17,0,84.0537565729167,0.421849
2005,2,18,0.0374118,89.7716690127315,0.378641
2005,2,19,0.187333,94.5585349236111,2.3459
2005,2,20,0.946808,96.7704175034722,2.45719
2005,2,21,2.01617,97.3879106342593,-0.703259
2005,2,22,4.99667,98.8891214791667,0.590627
2005,2,23,1.94889,100.774139431713,-0.630972
2005,2,24,0.0871846,102.659157384259,-0.68887
2005,2,25,0.391812,104.083458905093,-1.72022
2005,2,26,0.465756,104.362994717593,-0.124939
2005,2,27,0.110618,104.177377021991,-1.12347
2005,2,28,0,103.77286355787,-4.42364
2005,3,1,0,103.402367679398,-3.4708
2005,3,2,0.566637,103.244111954861,-1.13008
2005,3,3,0.630458,103.484453592593,0.754901
2005,3,4,0.155615,103.286264180556,-1.45045
2005,3,5,0.960267,101.983982260417,1.97251
2005,3,6,0.255636,100.084913565972,1.54085
2005,3,7,0,97.3694228159722,-0.200444
2005,3,8,0,93.7021791805556,0.396596
2005,3,9,0,89.8862934861111,3.36644
2005,3,10,0,86.3358928622685,4.70142
2005,3,11,0,83.1641227569445,4.75535
2005,3,12,0,80.1543059398148,5.8131
2005,3,13,0.148784,77.6133401944444,8.13814
2005,3,14,0,76.0426151527778,8.9472
2005,3,15,0,80.1099351759259,10.502
2005,3,16,0,95.7454528576389,11.7745
2005,3,17,0,105.651225895833,12.5557
2005,3,18,0,107.62646440162,13.308
2005,3,19,0,109.671956616898,12.3711
2005,3,20,2.94747,117.373981715278,14.033
2005,3,21,3.24696,133.714994542824,13.7876
2005,3,22,0,157.198221331019,10.9043
2005,3,23,2.82698,188.409356163194,9.59573
2005,3,24,1.29323e-07,217.662261282407,9.90093
2005,3,25,6.34849,239.94156134375,10.3851
2005,3,26,2.79643,254.214896574074,9.3866
2005,3,27,0.299024,263.239909949074,8.4141
2005,3,28,1.18992,269.213693793981,9.17859
2005,3,29,0.161436,276.269384765046,10.5936
2005,3,30,0,288.681366450232,10.4599
2005,3,31,0,301.895719449074,11.7532
2005,4,1,10.5819,311.476846398148,12.9155
2005,4,2,6.67475,325.488394121528,9.9602
2005,4,3,7.35288,344.968638494213,10.0097
2005,4,4,5.12418,362.640034725694,11.0475
2005,4,5,0,372.097663048611,11.5991
2005,4,6,0.000248889,375.000990032407,12.8278
2005,4,7,2.40606,381.949451657407,12.6125
2005,4,8,0.355545,398.481998282407,5.37009
2005,4,9,0.00843553,420.36713805787,3.08434
2005,4,10,0.0158152,435.011708679398,4.0871
2005,4,11,0,438.252992981482,6.12601
2005,4,12,0,432.385698969907,8.28421
2005,4,13,0.0131401,420.019567074074,9.23754
2005,4,14,2.25008,404.185859980324,8.50741
2005,4,15,2.86713,390.208329842593,4.94636
2005,4,16,0.432395,372.165698219907,4.97088
2005,4,17,1.41457,352.21512375,8.31296
2005,4,18,1.02879,335.306904657407,8.25771
2005,4,19,0.624082,319.144114398148,7.61609
2005,4,20,1.54528,298.01031955787,8.12741
2005,4,21,0.428885,278.325969671296,10.9988
2005,4,22,0.740509,262.969987802083,12.1814
2005,4,23,2.17707,252.051082321759,9.99782
2005,4,24,1.73242,244.363847478009,9.03213
2005,4,25,0,238.040274111111,9.5792
2005,4,26,0,232.763850771991,11.7988
2005,4,27,0,227.993254141204,13.4164
2005,4,28,0,223.178286746528,15.8454
2005,4,29,0,218.125935765046,17.4459
2005,4,30,0,213.654102277778,18.1761
2005,5,1,0.0458555,209.794585332176,16.9193
2005,5,2,0,205.276902055556,14.6779
2005,5,3,0.268506,199.68840434375,12.2433
2005,5,4,0.112919,193.496464243056,13.1818
2005,5,5,0,186.246281423611,10.2983
2005,5,6,0,177.61986541088,12.2594
2005,5,7,0,168.849983928241,14.7211
2005,5,8,0,161.483697609954,16.3952
2005,5,9,1.25474,154.894639172454,16.2871
2005,5,10,3.2098,149.354209788194,13.0168
2005,5,11,5.89371,147.353088336806,11.4204
2005,5,12,4.73482,146.606180478009,13.2333
2005,5,13,2.58791,144.036373736111,11.376
2005,5,14,0.160198,139.975709327546,11.1681
2005,5,15,1.58179,136.174613887731,11.1683
2005,5,16,7.44233,134.816868512731,9.33659
2005,5,17,0.0587426,135.617760800926,9.50189
2005,5,18,0,137.07238234375,11.2142
2005,5,19,0,138.427169667824,15.3939
2005,5,20,0.0138577,142.260803667824,17.5497
2005,5,21,0.0707528,150.723047854167,14.0242
2005,5,22,0,160.943853315972,11.5461
2005,5,23,0,170.08275165162,12.2769
2005,5,24,0,176.512814851852,16.6114
2005,5,25,0,179.380645224537,20.4203
2005,5,26,0,178.967257607639,21.7317
2005,5,27,0.00244074,176.319802028935,20.8404
2005,5,28,1.66523,172.12898337963,18.6318
2005,5,29,2.74431,167.924113988426,16.8886
2005,5,30,0.488373,163.043329960648,15.0804
2005,5,31,0.839399,155.962495556713,15.4984
2005,6,1,0,147.348651260417,16.718
2005,6,2,0,139.033570107639,19.452
2005,6,3,0,132.304004251157,19.4529
2005,6,4,0,126.370893606482,17.2947
2005,6,5,0,120.326116539352,18.8255
2005,6,6,0,114.581581641204,18.9415
2005,6,7,0,109.485599408565,18.7536
2005,6,8,0,104.61147099537,20.0573
2005,6,9,0,99.9192627141204,20.0115
2005,6,10,1.28385,95.3564691608796,19.6755
2005,6,11,0.216244,91.5487181064815,20.7101
2005,6,12,0.0950901,88.2793323206019,19.455
2005,6,13,0.768702,85.1149573425926,16.4623
2005,6,14,0,82.7122804780093,16.7741
2005,6,15,0,79.88734184375,18.1127
2005,6,16,0,75.5552762627315,20.1717
2005,6,17,0,71.3524775071759,23.0846
2005,6,18,0.176721,67.7795217450231,24.9399
2005,6,19,1.60901,65.0203997438657,23.9835
2005,6,20,2.87995,63.3774243083333,23.598
2005,6,21,0.107582,61.7981948702546,23.2644
2005,6,22,4.3146,59.4224362690972,24.1023
2005,6,23,2.03164,57.0971863875,22.2191
2005,6,24,0.892976,55.7078638188657,22.0165
2005,6,25,0,55.2811649728009,21.479
2005,6,26,0,54.3264540364583,21.9327
2005,6,27,1.77588,52.544228353588,22.5762
2005,6,28,0.179793,50.8172442717593,19.1679
2005,6,29,0.0354703,49.4940341413194,17.5682
2005,6,30,0,48.5562580465278,18.0205
2005,7,1,0,47.6077590171296,18.8222
2005,7,2,0,46.2077135138889,23.1744
2005,7,3,0.107564,44.5038761805556,24.904
2005,7,4,0.000233564,43.080462075,18.5689
2005,7,5,0.000645838,42.0261387737268,18.2726
2005,7,6,0.0261243,41.2083855952546,20.4576
2005,7,7,0,40.1482940946759,18.7925
2005,7,8,0,38.9214424731482,17.9312
2005,7,9,0,37.5862522364583,18.7397
2005,7,10,0,36.3814380943287,18.505
2005,7,11,0,35.3370242636574,20.5488
2005,7,12,0,34.3886731368056,22.46
2005,7,13,0,33.5196717260417,23.5311
2005,7,14,0,32.7048765984954,25.841
2005,7,15,0,31.9367447243056,25.0746
2005,7,16,0,31.1044231450232,23.4554
2005,7,17,0.0298441,30.5667973892361,20.8404
2005,7,18,0,30.0867796752315,18.7882
2005,7,19,0,29.6269506587963,20.8277
2005,7,20,0,29.2030619611111,23.645
2005,7,21,0,28.4075681158565,24.563
2005,7,22,0,27.3553154502315,22.9532
2005,7,23,0,26.5669209271991,22.4583
2005,7,24,0,26.1232132883102,21.5755
2005,7,25,0,25.888491947338,21.1023
2005,7,26,0,25.8174987251157,21.3773
2005,7,27,0.303392,25.739258278125,21.2792
2005,7,28,1.58127,25.6957749295139,19.7946
2005,7,29,0.0030768,25.7380750577546,17.4174
2005,7,30,0,25.6761778421296,16.6932
2005,7,31,0,25.1027596701389,18.2802
2005,8,1,0.00264335,24.2793122436343,16.9657
2005,8,2,0,23.3723738297454,15.8744
2005,8,3,0,22.5109154488426,18.6911
2005,8,4,0,21.7802768701389,20.5924
2005,8,5,0,21.1670729131944,22.128
2005,8,6,0,20.4540347375,23.2398
2005,8,7,0,19.7059436583333,24.954
2005,8,8,0,19.2137979355324,25.9878
2005,8,9,1.66432,18.9010580013889,22.8714
2005,8,10,5.01046,19.0912606759259,18.7496
2005,8,11,0,19.5692817055556,19.847
2005,8,12,0,20.001305043287,20.673
2005,8,13,0,20.0816161259259,22.5074
2005,8,14,0,19.5764549790509,23.2224
2005,8,15,0,18.7253497763889,23.3149
2005,8,16,0.22232,18.0146780414352,23.2484
2005,8,17,0,17.4800842878472,21.7491
2005,8,18,0.141819,17.2021754033565,21.4432
2005,8,19,0.00602043,17.3592479075231,18.2716
2005,8,20,0.0641813,17.4825246798611,15.418
2005,8,21,0,17.381655143287,14.2358
2005,8,22,0.149399,17.1830220236111,15.7986
2005,8,23,0,16.9634606936343,18.1279
2005,8,24,0,16.6655849653935,19.5915
2005,8,25,0.119065,16.2767491711806,20.4551
2005,8,26,0.194208,15.8620304313657,21.2462
2005,8,27,0.0139754,15.4498999861111,21.4985
2005,8,28,0,15.2361068554398,21.3187
2005,8,29,0,15.1108333987269,23.0509
2005,8,30,0,14.8682732228009,24.8955
2005,8,31,0,14.6618752194444,22.3941
2005,9,1,0,14.3831528709491,20.2182
2005,9,2,0,14.1292041989583,22.2548
2005,9,3,0,13.993281758912,23.323
2005,9,4,0.000852611,13.8347302292824,22.0444
2005,9,5,0,13.6476335082176,17.7369
2005,9,6,3.89989,13.5625155928241,15.1347
2005,9,7,0.337018,13.8696352302083,14.8406
2005,9,8,0.214705,14.0732230851852,15.6634
2005,9,9,3.71832,14.2271896358796,16.8457
2005,9,10,0.673623,14.4761835725694,13.4771
2005,9,11,0.51032,14.6833950399306,14.3362
2005,9,12,0.00148637,14.7245858990741,14.7687
2005,9,13,0,14.6725981540509,16.0719
2005,9,14,0,14.6070033747685,18.1806
2005,9,15,0,14.4893468991898,19.4798
2005,9,16,0.684106,14.3872941422454,18.9673
2005,9,17,0.0276047,14.7553496287037,11.7306
2005,9,18,0,15.4181009386574,11.1291
2005,9,19,0,15.7111698341435,11.784
2005,9,20,0,15.7299534575232,14.1528
2005,9,21,0,15.8304532377315,15.6611
2005,9,22,0,17.1683796715278,17.0562
2005,9,23,0.000133258,19.5725355615741,17.3206
2005,9,24,0,21.5998357636574,18.9542
2005,9,25,0.182009,22.7898596511574,15.5206
2005,9,26,0,23.5219772553241,13.8427
2005,9,27,0,23.6925828424769,15.1612
2005,9,28,0,23.3458992739583,16.7456
2005,9,29,0,22.938427758912,15.996
2005,9,30,0,22.1813146244213,16.5552
2005,10,1,0.46017,20.8173573424769,16.476
2005,10,2,0.0192099,19.9769011231481,11.5925
2005,10,3,0,19.4706307071759,10.5824
2005,10,4,0,18.3173606024306,11.0125
2005,10,5,0,17.2483949490741,12.0353
2005,10,6,0,16.5199749085648,13.2882
2005,10,7,0,15.8009466797454,14.1522
2005,10,8,0,15.2133298633102,14.8244
2005,10,9,0.406581,15.0132916694444,16.645
2005,10,10,1.68145,14.9187819423611,16.1984
2005,10,11,9.11487,14.9729882255787,16.7227
2005,10,12,18.2901,17.0356371362268,13.6937
2005,10,13,18.497,21.3382701105324,8.76682
2005,10,14,0.909634,23.4018803877315,10.5202
2005,10,15,0.0214174,26.291822191088,9.80649
2005,10,16,0.312188,35.3429403655093,12.5686
2005,10,17,5.62589,46.851681200463,12.0225
2005,10,18,1.04653,56.4001216868056,12.1064
2005,10,19,5.2745,79.9043506365741,11.798
2005,10,20,6.31155,104.638832966435,11.5597
2005,10,21,2.46382,117.423529068287,11.5194
2005,10,22,7.04526,133.571529072917,12.3901
2005,10,23,1.29323e-07,145.627065621528,10.5526
2005,10,24,0,154.869495739583,10.2822
2005,10,25,0,160.903180115741,12.5203
2005,10,26,0,163.809465150463,13.9301
2005,10,27,11.9299,177.71969962963,14.378
2005,10,28,11.8253,185.535609688657,11.9893
2005,10,29,1.10069,194.715920737269,13.3448
2005,10,30,15.8295,209.604530560185,13.7409
2005,10,31,2.35061,221.215619957176,10.0889
2005,11,1,0.0935898,270.061914896991,10.4713
2005,11,2,0.0187953,356.974627689815,12.5435
2005,11,3,10.2644,417.625024849537,10.0497
2005,11,4,0.376914,447.92138243287,6.64328
2005,11,5,0,467.673767490741,5.72146
2005,11,6,0,481.232733422454,6.20466
2005,11,7,0,497.157400582176,7.49603
2005,11,8,7.34249,498.854582300926,7.47623
2005,11,9,0.668847,485.717878138889,5.94366
2005,11,10,0,465.065506086806,6.43827
2005,11,11,0.0167075,439.45026409375,6.32541
2005,11,12,11.8491,414.93615655787,5.24963
2005,11,13,12.029,403.950694931713,3.35128
2005,11,14,3.29318,407.998787623843,6.45931
2005,11,15,6.94102,425.111851743056,6.92277
2005,11,16,0.347316,473.810983649306,6.89099
2005,11,17,0,505.391135334491,6.71931
2005,11,18,0,527.31916684838,5.32387
2005,11,19,0.0764315,548.563149085648,8.00538
2005,11,20,0.165196,546.301719152778,8.60696
2005,11,21,0,549.416546777778,8.30702
2005,11,22,0,568.104033502315,7.69612
2005,11,23,0,573.940267979167,4.91741
2005,11,24,0.0650499,564.330300033565,2.66324
2005,11,25,3.95096,542.00515018287,2.0746
2005,11,26,0.532988,505.513894447917,0.0753969
2005,11,27,0.171097,465.130583207176,1.0897
2005,11,28,0.35582,426.465160041667,2.28369
2005,11,29,0.175461,391.853745670139,2.17735
2005,11,30,5.91786e-05,361.611372516204,2.64291
2005,12,1,12.4933,341.177896232639,3.98911
2005,12,2,4.35596,322.11029996412,5.96166
2005,12,3,0.0433996,308.23334355787,5.0016
2005,12,4,1.13455,297.343279074074,7.71433
2005,12,5,0.760541,285.18125269213,4.58089
2005,12,6,0.337656,278.93163059838,3.47629
2005,12,7,0.00160607,301.509693803241,4.44124
2005,12,8,0.0565146,334.5245001875,5.54378
2005,12,9,0,353.206810322917,5.33851
2005,12,10,0,363.645772040509,3.16549
2005,12,11,0,359.636873523148,2.85108
2005,12,12,0.00274085,346.392940015046,3.13077
2005,12,13,0.0896173,330.673857394676,3.81387
2005,12,14,0.0488363,314.663406758102,2.34321
2005,12,15,0,298.598232179398,1.6778
2005,12,16,0.0180524,282.77561777662,1.63769
2005,12,17,0.213119,268.088155416667,3.11964
2005,12,18,0,255.222852427083,2.0188
