Year,Month,Day,AverageDailyPrecipitation[mm/d],AverageDailyStreamflow[m^3/s],AverageDailyTemperature[°C]
2005,12,2,8.00463,0.000241229166666667,9.24898
2005,12,3,0,0.000237951388888889,8.57372
2005,12,4,0,0.000233810185185185,8.67113
2005,12,5,0,0.000224053240740741,7.67235
2005,12,6,0,0.000213576388888889,4.28263
2005,12,7,0,0.000203564814814815,5.89478
2005,12,8,0,0.000190758101851852,5.97888
2005,12,9,0,0.000177165509259259,6.39087
2005,12,10,0,0.000167207175925926,3.5195
2005,12,11,0,0.000158840277777778,2.23428
2005,12,12,0,0.000151106481481482,1.2378
2005,12,13,0,0.000143818287037037,0.974292
2005,12,14,0,0.000136903935185185,1.5562
2005,12,15,0,0.00013121875,1.03527
2005,12,16,0,0.00012619212962963,1.56998
2005,12,17,0,0.000119146990740741,5.09628
2005,12,18,0.0694305,0.000117209490740741,3.8466
2005,12,19,0.0297364,0.000117019675925926,4.12947
2005,12,20,0.145309,0.000118967592592593,5.63563
2005,12,21,0,0.000115990740740741,3.91432
2005,12,22,0,0.000110480092592593,2.97119
2005,12,23,0,0.000105667013888889,4.18293
2005,12,24,0.399984,0.000101851157407407,1.30815
2005,12,25,0,9.76292824074074e-05,4.93367
2005,12,26,5.53731,9.41640046296296e-05,4.91226
2005,12,27,0.50132,8.88465277777778e-05,7.44398
2005,12,28,0,8.41844907407407e-05,2.50838
2005,12,29,0.637147,8.05717592592593e-05,0.6777
2005,12,30,0,7.62341435185185e-05,7.77523
2005,12,31,0.161518,7.14605324074074e-05,8.11087
2006,1,2,0,6.19219907407407e-05,4.70636
2006,1,3,0,5.90887731481481e-05,4.54029
2006,1,4,0,5.81950231481481e-05,2.13806
2006,1,5,0,5.70623842592593e-05,4.54909
2006,1,6,3.62939,6.00940972222222e-05,5.21691
2006,1,7,5.76074,6.96311342592593e-05,5.21401
2006,1,8,0,6.98679398148148e-05,6.28372
2006,1,9,9.22102,6.7421412037037e-05,4.96671
2006,1,10,2.38378,8.32486111111111e-05,4.73594
2006,1,11,0,8.67922453703704e-05,5.56431
2006,1,12,0,7.82951388888889e-05,3.97731
2006,1,13,0,7.25957175925926e-05,3.11263
2006,1,14,0.311137,7.18847222222222e-05,3.39957
2006,1,15,1.11633,7.72431712962963e-05,4.77368
2006,1,16,1.9554,8.98416666666667e-05,4.8383
2006,1,17,0,0.000104824768518519,6.78848
2006,1,18,0,0.000116721064814815,6.73708
2006,1,19,0,0.000128114583333333,7.63116
2006,1,20,0,0.000141887731481481,4.84223
2006,1,21,0,0.000158398148148148,3.1142
2006,1,22,0,0.000173974537037037,4.94639
2006,1,23,0,0.000185100694444444,5.33616
2006,1,24,0,0.000191780092592593,2.68397
2006,1,25,0,0.000193805555555556,3.17348
2006,1,26,0,0.000193064814814815,4.4709
2006,1,27,10.0952,0.000215782407407407,0.692997
2006,1,28,1.6315,0.000220924768518519,-3.36903
2006,1,29,0.333815,0.000213465277777778,-3.7025
2006,1,30,2.47876,0.000210644675925926,-4.59101
2006,1,31,0,0.000225585648148148,3.58115
2006,2,1,0,0.000231952546296296,5.755
2006,2,2,0,0.000228068287037037,6.48878
2006,2,3,0.148225,0.000227185185185185,6.33901
2006,2,4,0.000213238,0.000222898148148148,4.34718
2006,2,5,0,0.000216800925925926,3.67177
2006,2,6,0,0.000210347222222222,4.05586
2006,2,7,0,0.000204407407407407,5.45785
2006,2,8,0,0.000198052083333333,5.83305
2006,2,9,0,0.000191140046296296,6.78592
2006,2,10,0,0.000186855324074074,7.43812
2006,2,11,0.000450272,0.000182126157407407,8.48573
2006,2,12,0,0.00017550462962963,7.86388
2006,2,13,0,0.000166704861111111,8.18083
2006,2,14,0,0.00015834375,9.06458
2006,2,15,0,0.000147871527777778,7.87787
2006,2,16,0,0.000137471064814815,7.60707
2006,2,17,0,0.000128789351851852,7.88407
2006,2,18,3.36825,0.000121648148148148,8.06278
2006,2,19,0.702471,0.000113703125,4.55062
2006,2,20,0.307835,0.000108052314814815,3.6112
2006,2,21,0.678868,0.000103488194444444,2.17733
2006,2,22,1.17497,9.93244212962963e-05,3.28731
2006,2,23,2.68794,9.40409722222222e-05,1.5192
2006,2,24,0,8.84778935185185e-05,2.48203
2006,2,25,5.62547,8.83511574074074e-05,2.18574
2006,2,26,7.72975,0.000123853009259259,3.28035
2006,2,27,0,0.000131849537037037,3.70244
2006,2,28,0,0.000124326388888889,3.10245
2006,3,1,0,0.000126775462962963,3.42554
2006,3,2,0,0.000137885416666667,3.78918
2006,3,3,0.0106784,0.000176693287037037,6.16237
2006,3,4,4.76023,0.000234876157407407,8.3485
2006,3,5,0,0.000276907407407407,2.91069
2006,3,6,0,0.000299002314814815,4.66895
2006,3,7,0,0.000309081018518518,6.20323
2006,3,8,0,0.000308296296296296,10.9809
2006,3,9,0,0.000304559027777778,10.0439
2006,3,10,0,0.000305819444444444,7.57144
2006,3,11,0,0.000323145833333333,10.5932
2006,3,12,0,0.000371459490740741,10.7973
2006,3,13,0,0.000451238425925926,11.8876
2006,3,14,0,0.000508016203703704,12.5077
2006,3,15,0,0.000521429398148148,11.6479
2006,3,16,0,0.000513017361111111,12.301
2006,3,17,0.309603,0.00049100462962963,9.6165
2006,3,18,11.0472,0.000464420138888889,10.322
2006,3,19,4.29118,0.000431587962962963,10.2384
2006,3,20,3.18197,0.000400510416666667,9.03177
2006,3,21,1.34337,0.00037378125,9.33888
2006,3,22,0.0339275,0.000350856481481482,8.45474
2006,3,23,0.409323,0.000331716435185185,9.81023
2006,3,24,0,0.000312038194444444,12.3225
2006,3,25,0,0.000304762731481482,13.226
2006,3,26,0,0.000309710648148148,14.9335
2006,3,27,0,0.000324108796296296,15.4922
2006,3,28,0,0.000345603009259259,12.2388
2006,3,29,0,0.000367304398148148,10.5246
2006,3,30,0,0.000381094907407407,15.6599
2006,3,31,0,0.0003803125,15.8604
2006,4,1,0,0.000366636574074074,13.7807
2006,4,2,0,0.000355650462962963,13.1547
2006,4,3,0,0.000342631944444444,14.4053
2006,4,4,0,0.000322967592592593,16.9834
2006,4,5,0.755662,0.000297234953703704,12.5707
2006,4,6,1.15207,0.000281278935185185,12.6349
2006,4,7,0.30642,0.000266266203703704,12.0675
2006,4,8,0,0.000247032407407407,12.4292
2006,4,9,0,0.000231989583333333,13.8383
2006,4,10,0,0.000218173611111111,12.76
2006,4,11,0,0.000165678240740741,11.9388
2006,4,12,0,0.000116118055555556,12.0621
2006,4,13,0,9.03746527777778e-05,12.4691
2006,4,14,5.00326,6.87354166666666e-05,14.3275
2006,4,15,2.68443,4.99825231481482e-05,13.9269
2006,4,16,0.123023,3.56726851851852e-05,12.2101
2006,4,17,7.12491,3.46628472222222e-05,10.0657
2006,4,18,0,3.09533564814815e-05,11.2066
2006,4,19,0,2.54043981481481e-05,13.419
2006,4,20,0,2.23128472222222e-05,13.8184
2006,4,21,8.88193,1.96033564814815e-05,12.8097
2006,4,22,11.7917,2.05076388888889e-05,13.3433
2006,4,23,0,2.22532407407407e-05,14.1072
2006,4,24,0,2.04314814814815e-05,14.872
2006,4,25,0,1.74837962962963e-05,15.5294
2006,4,26,0,1.5165625e-05,15.1512
2006,4,27,0.00694333,1.38415509259259e-05,16.1957
2006,4,28,1.57733,1.44034722222222e-05,14.1981
2006,4,29,0,1.56130787037037e-05,12.5189
2006,4,30,0,1.841875e-05,13.7164
2006,5,1,0,2.57864583333333e-05,16.0825
2006,5,2,2.60735,3.70060185185185e-05,17.4399
2006,5,3,3.01033,6.72740740740741e-05,13.357
2006,5,4,4.63673,0.000115226273148148,13.4834
2006,5,5,0.632671,0.00015880787037037,13.6948
2006,5,6,1.13076,0.000177894675925926,14.9784
2006,5,7,0,0.000186621527777778,15.2115
2006,5,8,0,0.00018028587962963,14.2514
2006,5,9,0,0.000179974537037037,15.4371
2006,5,10,0,0.000182708333333333,17.4439
2006,5,11,0.00283541,0.000179107638888889,16.7226
2006,5,12,1.62864,0.000165357638888889,17.5599
2006,5,13,0,0.000152064814814815,19.2686
2006,5,14,0,0.000143201388888889,19.0009
2006,5,15,0,0.000132262731481481,21.7428
2006,5,16,0,0.000122274305555556,23.0251
2006,5,17,0,0.000116329861111111,25.5151
2006,5,18,0,0.000112044444444444,23.3347
2006,5,19,0,0.000104666203703704,20.7795
2006,5,20,0,9.56209490740741e-05,17.9247
2006,5,21,0,8.83103009259259e-05,19.2852
2006,5,22,0,7.85135416666667e-05,15.8449
2006,5,23,0.00477401,7.26424768518519e-05,14.1007
2006,5,24,0,6.45252314814815e-05,13.9775
2006,5,25,0,5.72659722222222e-05,16.0164
2006,5,26,0,5.16854166666667e-05,18.3982
2006,5,27,0,4.24966435185185e-05,19.486
2006,5,28,0,3.24802083333333e-05,21.8514
2006,5,29,2.2216,2.49444444444444e-05,22.9836
2006,5,30,11.0867,2.49425925925926e-05,18.9826
2006,5,31,3.32556,3.32016203703704e-05,14.2648
2006,6,1,0,3.10282407407407e-05,14.1025
2006,6,2,0,1.98193287037037e-05,16.6382
2006,6,3,0,1.20230324074074e-05,15.3281
2006,6,4,0,7.38456018518518e-06,16.8685
2006,6,5,0,3.95800925925926e-06,19.1916
2006,6,6,0,1.77821759259259e-06,20.0255
2006,6,7,0,9.47967592592592e-07,23.264
2006,6,8,1.12719,8.55447916666667e-07,24.2383
2006,6,9,5.27006,9.01208333333333e-07,22.3357
2006,6,10,0.86698,9.83270833333333e-07,20.0035
2006,6,11,0,9.76261574074074e-07,20.121
2006,6,12,0,8.28078703703704e-07,19.0225
2006,6,13,0,6.9390625e-07,20.5129
2006,6,14,0.000864441,5.9062962962963e-07,20.2235
2006,6,15,17.9102,5.07576388888889e-07,20.7678
2006,6,16,0.91126,4.55484953703704e-07,18.5827
2006,6,17,3.67689,4.01266203703704e-07,19.5827
2006,6,18,0,3.32623842592593e-07,19.2423
2006,6,19,0.0324822,2.77041666666667e-07,22.5382
2006,6,20,0.716072,2.68880787037037e-07,22.787
2006,6,21,0,2.86243055555556e-07,22.6473
2006,6,22,0,3.14650462962963e-07,25.1475
2006,6,23,0.5478,4.27038194444444e-07,25.8752
2006,6,24,4.68443,7.57081018518519e-07,24.1337
2006,6,25,0,1.46844907407407e-06,21.8574
2006,6,26,0,2.62943287037037e-06,22.2732
2006,6,27,0.308287,4.06299768518518e-06,22.8836
2006,6,28,1.41544,5.37822916666667e-06,22.2818
2006,6,29,0,6.20103009259259e-06,23.3192
2006,6,30,0.0245238,6.37668981481481e-06,24.3977
2006,7,1,0,5.98616898148148e-06,24.4967
2006,7,2,0,5.23766203703704e-06,24.7697
2006,7,3,0,4.35547453703704e-06,23.3151
2006,7,4,0,3.51569444444444e-06,23.602
2006,7,5,0,2.82195601851852e-06,22.9161
2006,7,6,0,2.30706018518519e-06,22.8067
2006,7,7,0,1.95021990740741e-06,24.269
2006,7,8,0,1.70284722222222e-06,25.2627
2006,7,9,0,1.51277777777778e-06,26.8983
2006,7,10,0,1.3406712962963e-06,28.3131
2006,7,11,0,1.16594907407407e-06,27.1537
2006,7,12,0,9.84709490740741e-07,26.8032
2006,7,13,1.39931,8.03271990740741e-07,25.1584
2006,7,14,0,6.31450231481482e-07,24.8308
2006,7,15,0.0515459,4.77944444444445e-07,24.8385
2006,7,16,1.53587,3.48571759259259e-07,25.848
2006,7,17,0.00021611,2.45303240740741e-07,25.6066
2006,7,18,0.630643,1.66803240740741e-07,25.5475
2006,7,19,0.607858,1.09757291666667e-07,24.713
2006,7,20,0,6.99986111111111e-08,25.7083
2006,7,21,0,4.3321412037037e-08,26.7594
2006,7,22,0,2.60614583333333e-08,25.7459
2006,7,23,0,1.5278125e-08,25.2003
2006,7,24,0,8.7421412037037e-09,26.944
2006,7,25,0,4.89282407407407e-09,26.9615
2006,7,26,0,2.68587962962963e-09,26.9874
2006,7,27,0,1.45201388888889e-09,25.6588
2006,7,28,0,7.78896990740741e-10,23.1983
2006,7,29,0,4.1962962962963e-10,25.5335
2006,7,30,0,2.30489583333333e-10,27.4523
2006,7,31,0,2.37513888888889e-10,26.7756
2006,8,1,0,3.64324074074074e-10,27.2519
2006,8,2,0,4.60981481481481e-10,27.1774
2006,8,3,0,5.81666666666667e-10,25.9862
2006,8,4,0,6.72064814814815e-10,22.7739
2006,8,5,0,7.2249537037037e-10,23.6285
2006,8,6,0,7.59460648148148e-10,24.1571
2006,8,7,0,8.03315972222222e-10,24.1469
2006,8,8,0,8.44011574074074e-10,23.5788
2006,8,9,0,9.07457175925926e-10,22.3636
2006,8,10,0,7.37383101851852e-10,23.6578
2006,8,11,0,4.04640046296296e-10,24.9158
2006,8,12,0,2.28105324074074e-10,23.9653
2006,8,13,0,1.43260416666667e-10,20.5043
2006,8,14,0,1.12742708333333e-10,22.9907
2006,8,15,0,1.11450231481481e-10,22.8024
2006,8,16,0,1.14407638888889e-10,19.2051
2006,8,17,4.07702,9.79141203703704e-11,15.7975
2006,8,18,0,7.16077546296296e-11,17.8888
2006,8,19,0,5.90150462962963e-11,18.1079
2006,8,20,0,5.04456018518518e-11,20.6885
2006,8,21,0,4.45956018518519e-11,22.0791
2006,8,22,0,4.23778935185185e-11,22.9371
2006,8,23,0,4.06670138888889e-11,24.277
2006,8,24,0,3.81791666666667e-11,23.8153
2006,8,25,0,3.63475694444444e-11,22.4607
2006,8,26,0,3.45173611111111e-11,21.9576
2006,8,27,0,3.09467592592593e-11,21.289
2006,8,28,0,2.80724537037037e-11,23.2056
2006,8,29,0,2.47565972222222e-11,24.0947
2006,8,30,0.0360137,2.20262731481481e-11,23.2067
2006,8,31,0,2.09105324074074e-11,23.9816
2006,9,1,0,2.20460648148148e-11,25.3533
2006,9,2,0,2.38018518518518e-11,26.0685
2006,9,3,0,2.24241898148148e-11,25.474
2006,9,4,0,2.33268518518518e-11,25.5159
2006,9,5,0,2.57328703703704e-11,24.3248
2006,9,6,0,2.29994212962963e-11,23.6725
2006,9,7,0,2.84210648148148e-07,23.6541
2006,9,8,0,4.65202546296296e-07,23.8119
2006,9,9,0,1.9253125e-07,24.0253
2006,9,10,0,1.10538078703704e-07,22.2999
2006,9,11,1.74898,1.53428240740741e-07,22.524
2006,9,12,8.08433,1.95041666666667e-06,18.1513
2006,9,13,13.8672,2.26582175925926e-06,19.3239
2006,9,14,12.9846,1.1671412037037e-06,14.7083
2006,9,15,0,9.37482638888889e-07,13.7522
2006,9,16,0,7.47225694444444e-07,14.2153
2006,9,17,0,5.83574074074074e-07,16.0933
2006,9,18,0,4.57950231481482e-07,18.0419
2006,9,19,0,4.3621875e-07,18.9106
2006,9,20,0,5.0034375e-07,20.0638
2006,9,21,5.8109,6.27586805555556e-07,18.5419
2006,9,22,1.90297,6.0071875e-06,17.8217
2006,9,23,1.55441,2.64248842592593e-05,16.2855
2006,9,24,0.140233,3.29266203703704e-05,15.3216
2006,9,25,0,2.67351851851852e-05,17.3256
2006,9,26,0,2.2518287037037e-05,17.2587
2006,9,27,0,2.20570601851852e-05,17.6725
2006,9,28,0,2.59699074074074e-05,19.0702
2006,9,29,0,2.97601851851852e-05,18.0633
2006,9,30,0,3.20349537037037e-05,19.5433
2006,10,1,0,3.25287037037037e-05,19.1783
2006,10,2,0.335109,3.43559027777778e-05,22.1752
2006,10,3,0,3.56753472222222e-05,17.8237
2006,10,4,0,3.77047453703704e-05,14.0647
2006,10,5,0,4.01321759259259e-05,13.7964
2006,10,6,0,4.13858796296296e-05,14.6071
2006,10,7,0,4.27215277777778e-05,17.3967
2006,10,8,0,4.51209490740741e-05,18.5045
2006,10,9,0,4.74324074074074e-05,19.2022
2006,10,10,0,4.84981481481481e-05,18.143
2006,10,11,0.584418,4.62576388888889e-05,17.5958
2006,10,12,0,4.47907407407407e-05,14.1238
2006,10,13,0,4.45915509259259e-05,13.8822
2006,10,14,0,4.44596064814815e-05,14.7125
2006,10,15,0,4.49648148148148e-05,14.6337
2006,10,16,0,4.50081018518518e-05,15.2716
2006,10,17,7.85183,4.4305787037037e-05,15.6154
2006,10,18,22.3358,5.84565972222222e-05,15.2791
2006,10,19,1.38342,5.97059027777778e-05,14.0527
2006,10,20,14.2695,5.23751157407407e-05,14.4458
2006,10,21,0,4.64734953703704e-05,15.4674
2006,10,22,2.08577,4.23898148148148e-05,15.4133
2006,10,23,7.13082,3.90255787037037e-05,15.9617
2006,10,24,0,3.59077546296296e-05,16.8711
2006,10,25,2.66165,3.46815972222222e-05,18.6198
2006,10,26,1.88424,3.39835648148148e-05,15.5165
2006,10,27,0,3.35806712962963e-05,17.6176
2006,10,28,0,3.37622685185185e-05,18.5553
2006,10,29,0,3.33237268518519e-05,18.1752
2006,10,30,0,3.64288194444444e-05,17.2161
2006,10,31,0,5.62993055555556e-05,16.1813
2006,11,1,0,0.000145519675925926,15.8241
2006,11,2,16.3424,0.000320422453703704,14.6045
2006,11,3,13.5305,0.000437510416666667,11.4434
2006,11,4,7.11318,0.000464965277777778,11.435
2006,11,5,0,0.000486616898148148,11.4034
2006,11,6,2.75196,0.000535189814814815,10.8289
2006,11,7,15.2469,0.000684077546296296,12.4774
2006,11,8,1.95889,0.00072569212962963,13.5872
2006,11,9,0,0.000726146990740741,12.8152
2006,11,10,0,0.000779364583333333,12.3758
2006,11,11,0,0.000891993055555556,11.6755
2006,11,12,0,0.00102344212962963,9.99576
2006,11,13,0,0.00109733101851852,10.8744
2006,11,14,0,0.00110524189814815,10.3248
2006,11,15,0.442491,0.0010798287037037,10.2847
2006,11,16,3.32624,0.00104206481481481,11.7658
2006,11,17,0,0.00099296412037037,8.91295
2006,11,18,0,0.000940115740740741,9.03383
2006,11,19,0,0.000887768518518519,9.7419
2006,11,20,0,0.000836790509259259,9.05144
2006,11,21,0,0.000788214120370371,9.66332
2006,11,22,0,0.000743771990740741,12.2966
2006,11,23,0,0.000707929398148148,10.9086
2006,11,24,0,0.000680930555555556,12.2549
2006,11,25,1.39375,0.000659267361111111,11.3715
2006,11,26,0.637456,0.000638114583333333,7.8312
2006,11,27,0,0.000616266203703704,7.70671
2006,11,28,0,0.000594020833333333,6.94035
2006,11,29,0.000241747,0.000576451388888889,8.40442
2006,11,30,0.00170122,0.000553140046296296,7.2791
2006,12,1,0,0.000527060185185185,7.83852
2006,12,2,1.45925e-05,0.000503527777777778,9.8192
2006,12,3,0.20431,0.000481047453703704,8.51188
2006,12,4,0,0.000461498842592593,11.4219
2006,12,5,10.3678,0.000446583333333333,10.5567
2006,12,6,0,0.000433077546296296,7.10899
2006,12,7,2.82577,0.000423827546296296,5.83758
2006,12,8,0.231439,0.000411921296296296,7.48646
2006,12,9,0,0.000400325231481481,3.85127
2006,12,10,0,0.000390327546296296,3.96773
2006,12,11,0,0.000380550925925926,3.14765
2006,12,12,0,0.000373247685185185,5.18719
2006,12,13,0.000241747,0.00037477662037037,5.54492
2006,12,14,0,0.000387862268518519,5.41722
2006,12,15,0,0.000426628472222222,5.30233
2006,12,16,0,0.000493150462962963,6.09995
2006,12,17,0,0.000565658564814815,5.16178
2006,12,18,0,0.000625078703703704,4.07479
2006,12,19,0.0444893,0.00068925462962963,1.8556
2006,12,20,0.479519,0.000750824074074074,1.51048
2006,12,21,0,0.000777032407407407,3.13865
2006,12,22,1.11629,0.000794791666666667,1.10268
2006,12,23,0.219089,0.000809898148148148,2.7628
2006,12,24,0,0.000813002314814815,3.54125
2006,12,25,0,0.000808548611111111,4.6022
2006,12,26,0,0.000797878472222222,4.80291
2006,12,27,0,0.000781271990740741,4.74819
2006,12,28,0,0.000758633101851852,4.02047
2006,12,29,0,0.000730361111111111,4.59882
2006,12,30,0,0.00069846412037037,5.61529
2006,12,31,0,0.000666958333333333,7.91146
2007,1,1,0,0.000636081018518518,6.40703
2007,1,2,0,0.000603513888888889,7.40817
2007,1,3,0,0.000573091435185185,7.40224
2007,1,4,0,0.000541203703703704,6.8479
2007,1,5,0,0.000512844907407407,6.46814
2007,1,6,0,0.000485996527777778,5.69833
2007,1,7,0,0.000459509259259259,5.77928
2007,1,8,0,0.000432622685185185,4.89716
2007,1,9,0,0.000409199074074074,5.91054
2007,1,10,0,0.000388385416666667,5.02001
2007,1,11,0,0.000367802083333333,4.2923
2007,1,12,0,0.000348170138888889,6.68796
2007,1,13,0,0.000329480324074074,7.4401
2007,1,14,0,0.000312678240740741,8.60426
2007,1,15,0,0.000295815972222222,6.85
2007,1,16,0,0.000279244212962963,6.16002
2007,1,17,0,0.000262136574074074,6.24169
2007,1,18,0,0.000245381944444444,5.63838
2007,1,19,0,0.000229859953703704,10.1528
2007,1,20,0,0.000217024305555556,10.4004
2007,1,21,0,0.000206927083333333,6.19777
2007,1,22,2.88617,0.000195206018518519,5.73366
2007,1,23,0,0.000182208333333333,3.62542
2007,1,24,0,0.000171903935185185,1.01624
2007,1,25,5.68234,0.000175327546296296,-0.250408
2007,1,26,4.56822,0.000243887731481481,0.412899
2007,1,27,0.0459847,0.000258877314814815,1.05
2007,1,28,0,0.000249490740740741,0.634635
2007,1,29,2.76,0.000247483796296296,5.00755
2007,1,30,1.19663,0.000234790509259259,6.44438
2007,1,31,1.58699,0.000219773148148148,4.8205
2007,2,1,0,0.000206311342592593,4.2382
2007,2,2,2.77945,0.000196952546296296,3.88768
2007,2,3,1.99498,0.000193474537037037,6.02786
2007,2,4,3.54334,0.000206960648148148,8.02017
2007,2,5,1.19656,0.000212917824074074,6.92155
2007,2,6,0,0.000212032407407407,5.07708
2007,2,7,0.604033,0.000204700231481481,7.03006
2007,2,8,10.0403,0.000206938657407407,8.07371
2007,2,9,0,0.000205020833333333,7.69307
2007,2,10,0,0.000199248842592593,10.2511
2007,2,11,0.251773,0.000196623842592593,10.8015
2007,2,12,0.319689,0.000198957175925926,10.5501
2007,2,13,0,0.000232494212962963,10.0168
2007,2,14,0.333939,0.000332572916666667,9.82305
2007,2,15,0,0.000490158564814815,9.11673
2007,2,16,0.53315,0.00063215162037037,12.5831
2007,2,17,0.342368,0.000697766203703704,8.30456
2007,2,18,0.487073,0.000709115740740741,7.60272
2007,2,19,2.18887e-05,0.000698449074074074,8.31922
2007,2,20,6.15151,0.000678636574074074,6.88605
2007,2,21,0,0.00065225462962963,6.93811
2007,2,22,7.29623e-06,0.000624365740740741,6.49534
2007,2,23,0.637351,0.000601377314814815,8.96811
2007,2,24,0,0.000583655092592593,8.84998
2007,2,25,4.56124,0.000571166666666667,8.78883
2007,2,26,0,0.000567451388888889,7.60133
2007,2,27,0,0.000576023148148148,10.2636
2007,2,28,0,0.000599391203703704,11.6049
2007,3,1,0,0.000637407407407407,12.5653
2007,3,2,0,0.000678627314814815,12.0745
2007,3,3,0,0.000707421296296296,13.2098
2007,3,4,0.128977,0.000722061342592593,13.4522
2007,3,5,0,0.000723222222222222,8.97662
2007,3,6,2.011,0.000709259259259259,7.53616
2007,3,7,2.03283,0.000681586805555556,10.4589
2007,3,8,0,0.000648856481481481,7.99352
2007,3,9,0,0.000621496527777778,8.59665
2007,3,10,0,0.000595092592592593,10.1216
2007,3,11,0,0.000569525462962963,7.22163
2007,3,12,0,0.000548498842592593,6.87328
2007,3,13,0,0.00052580787037037,8.32013
2007,3,14,0,0.000511619212962963,8.95328
2007,3,15,0,0.000510565972222222,9.61433
2007,3,16,0.500386,0.000521293981481482,8.91623
2007,3,17,0,0.000529858796296296,9.89911
2007,3,18,0,0.000526804398148148,10.1516
2007,3,19,0.0785866,0.000513084490740741,7.22918
2007,3,20,0.154511,0.000497017361111111,3.49272
2007,3,21,0,0.000480233796296296,3.42606
2007,3,22,0,0.000457237268518518,3.5629
2007,3,23,0,0.000432989583333333,7.51988
2007,3,24,0,0.000414099537037037,7.96157
2007,3,25,0,0.00040243287037037,6.39337
2007,3,26,12.1251,0.000397935185185185,9.42343
2007,3,27,21.4217,0.000421643518518519,6.48283
2007,3,28,9.76089,0.000475377314814815,4.80592
2007,3,29,0,0.000492070601851852,8.32993
2007,3,30,0.841965,0.000512820601851852,8.59033
2007,3,31,7.33935,0.000553337962962963,8.30205
2007,4,1,11.6193,0.000739614583333333,7.23238
2007,4,2,1.25998,0.00121152777777778,6.91701
2007,4,3,0.208903,0.00156701388888889,7.24544
2007,4,4,4.98296,0.00199065972222222,5.6142
2007,4,5,2.08583,0.00270569444444444,5.59968
2007,4,6,19.9446,0.00333018518518519,7.09395
2007,4,7,14.1291,0.00352880787037037,6.96455
2007,4,8,0.498866,0.00361858796296296,9.34499
2007,4,9,0.967304,0.0038475,8.61122
2007,4,10,0,0.00424993055555556,10.8445
2007,4,11,0,0.00453201388888889,10.1277
2007,4,12,6.18912,0.00458805555555556,10.6676
2007,4,13,4.24181,0.00445738425925926,11.5256
2007,4,14,1.0481,0.00425547453703704,9.90435
2007,4,15,0,0.00405046296296296,12.1704
2007,4,16,0.00264549,0.00390840277777778,12.2919
2007,4,17,0.0188892,0.00382760416666667,12.7187
2007,4,18,0,0.00375091435185185,12.9705
2007,4,19,0,0.00363594907407407,13.2922
2007,4,20,0,0.00348439814814815,14.9671
2007,4,21,0,0.00338165509259259,13.5429
2007,4,22,0,0.003276875,13.274
2007,4,23,0,0.00313943287037037,15.5789
